rosbagTimestamp,northing,data,status,data,easting,data
1526640737453942315,,5548277.80692,,2,,7422660.34743
1526640737503876805,,5548277.80654,,2,,7422660.34766
1526640737554010722,,5548277.80618,,2,,7422660.3473
1526640737604047652,,5548277.80584,,2,,7422660.34491
1526640737653967930,,5548277.8086,,2,,7422660.34638
1526640737703782097,,5548277.80623,,2,,7422660.34324
1526640737753846827,,5548277.80419,,2,,7422660.34381
1526640737803724711,,5548277.80726,,2,,7422660.34946
1526640737853510788,,5548277.80545,,2,,7422660.34622
1526640737903812296,,5548277.80678,,2,,7422660.34409
1526640737954081220,,5548277.80587,,2,,7422660.34252
1526640738003802195,,5548277.80644,,2,,7422660.34205
1526640738054030685,,5548277.80511,,2,,7422660.34406
1526640738103581874,,5548277.80491,,2,,7422660.34501
1526640738153516945,,5548278.12885,,1,,7422660.16245
1526640738203570349,,5548278.1332,,1,,7422660.16979
1526640738254015075,,5548278.12858,,1,,7422660.16889
1526640738304177091,,5548278.12863,,1,,7422660.16531
1526640738354070595,,5548278.13134,,1,,7422660.17024
1526640738403378747,,5548278.12879,,1,,7422660.16663
1526640738454004065,,5548278.13764,,1,,7422660.16998
1526640738503418422,,5548278.1376,,1,,7422660.17308
1526640738553859443,,5548278.14223,,1,,7422660.17327
1526640738603459407,,5548278.13541,,1,,7422660.17042
1526640738653822089,,5548278.13963,,1,,7422660.17394
1526640738703692515,,5548278.13861,,1,,7422660.16701
1526640738754027231,,5548278.14296,,1,,7422660.17411
1526640738803982405,,5548278.13983,,1,,7422660.17287
1526640738853913821,,5548278.13985,,1,,7422660.1712
1526640738903892219,,5548278.13673,,1,,7422660.16901
1526640738953985359,,5548278.13613,,1,,7422660.17234
1526640739003701188,,5548278.13681,,1,,7422660.17665
1526640739053983729,,5548278.14084,,1,,7422660.17945
1526640739103154866,,5548278.13666,,1,,7422660.17402
1526640739153799790,,5548278.13445,,1,,7422660.17291
1526640739203164654,,5548278.14097,,1,,7422660.18375
1526640739253592158,,5548278.1361,,1,,7422660.17437
1526640739303175940,,5548278.14346,,1,,7422660.17794
1526640739353941253,,5548278.1389,,1,,7422660.17274
1526640739403650072,,5548278.13516,,1,,7422660.17483
1526640739453929579,,5548278.14203,,1,,7422660.17469
1526640739503849579,,5548278.1456,,1,,7422660.17105
1526640739553784456,,5548278.1421,,1,,7422660.16968
1526640739607048763,,5548278.14628,,1,,7422660.17547
1526640739653807915,,5548278.14168,,1,,7422660.17266
1526640739703812049,,5548278.13931,,1,,7422660.16988
1526640739754176979,,5548278.13524,,1,,7422660.16935
1526640739803524787,,5548278.14044,,1,,7422660.16918
1526640739853430816,,5548278.14793,,1,,7422660.17645
1526640739902968503,,5548278.13486,,1,,7422660.17029
1526640739953460036,,5548278.13666,,1,,7422660.17402
1526640740003598181,,5548278.13087,,1,,7422660.16427
1526640740053825259,,5548278.13801,,1,,7422660.17046
1526640740103236518,,5548278.13817,,1,,7422660.17225
1526640740153757324,,5548278.13321,,1,,7422660.1686
1526640740203732313,,5548278.13592,,1,,7422660.17377
1526640740253982037,,5548278.14647,,1,,7422660.17524
1526640740304121912,,5548278.13951,,1,,7422660.16905
1526640740354026703,,5548278.14281,,1,,7422660.17184
1526640740403434147,,5548278.14058,,1,,7422660.17217
1526640740453739261,,5548278.13909,,1,,7422660.17286
1526640740503162347,,5548278.13907,,1,,7422660.17417
1526640740553793624,,5548278.13764,,1,,7422660.17057
1526640740603340883,,5548278.13887,,1,,7422660.17489
1526640740653756532,,5548278.1372,,1,,7422660.17474
1526640740703861244,,5548278.13536,,1,,7422660.17412
1526640740753895300,,5548278.13482,,1,,7422660.17292
1526640740803605888,,5548278.133,,1,,7422660.17039
1526640740854016548,,5548278.13592,,1,,7422660.17389
1526640740903511639,,5548278.13756,,1,,7422660.17594
1526640740953587615,,5548278.12678,,1,,7422660.17782
1526640741003263288,,5548278.13039,,1,,7422660.18467
1526640741053525215,,5548278.12967,,1,,7422660.18287
1526640741103444772,,5548278.12897,,1,,7422660.18
1526640741153353654,,5548278.12913,,1,,7422660.18179
1526640741203530495,,5548278.12948,,1,,7422660.18358
1526640741254093572,,5548278.12417,,1,,7422660.17885
1526640741303348203,,5548278.13034,,1,,7422660.18765
1526640741353827098,,5548278.12871,,1,,7422660.185
1526640741403547161,,5548278.13239,,1,,7422660.18709
1526640741453829647,,5548278.13479,,1,,7422660.18808
1526640741503823940,,5548278.13335,,1,,7422660.18507
1526640741553350161,,5548278.12961,,1,,7422660.18681
1526640741603867672,,5548278.12777,,1,,7422660.18606
1526640741653661507,,5548278.13143,,1,,7422660.18922
1526640741703712794,,5548278.13492,,1,,7422660.1919
1526640741754023313,,5548278.1386,,1,,7422660.1935
1526640741803853512,,5548278.1298,,1,,7422660.18669
1526640741853687910,,5548278.13119,,1,,7422660.19316
1526640741903525872,,5548278.12868,,1,,7422660.18751
1526640741953628991,,5548278.14032,,1,,7422660.19007
1526640742003497373,,5548278.14084,,1,,7422660.19282
1526640742053195066,,5548278.14232,,1,,7422660.19284
1526640742103447015,,5548278.14268,,1,,7422660.19344
1526640742154273217,,5548278.13811,,1,,7422660.18884
1526640742203762116,,5548278.13826,,1,,7422660.19171
1526640742254114733,,5548278.14342,,1,,7422660.19333
1526640742303422107,,5548278.14025,,1,,7422660.19496
1526640742353576716,,5548278.13302,,1,,7422660.19461
1526640742403594060,,5548278.1336,,1,,7422660.19355
1526640742453861588,,5548278.14011,,1,,7422660.19197
1526640742503868066,,5548278.13862,,1,,7422660.19243
1526640742553711804,,5548278.14168,,1,,7422660.1988
1526640742603999982,,5548278.13875,,1,,7422660.19577
1526640742654060103,,5548278.1347,,1,,7422660.19416
1526640742704133865,,5548278.13528,,1,,7422660.19214
1526640742754044139,,5548278.1402,,1,,7422660.19806
1526640742803899510,,5548278.14169,,1,,7422660.19796
1526640742853671309,,5548278.14115,,1,,7422660.19688
1526640742903983853,,5548278.14185,,1,,7422660.1994
1526640742954320283,,5548278.13664,,1,,7422660.20111
1526640743003726165,,5548278.13169,,1,,7422660.19734
1526640743053634690,,5548278.1339,,1,,7422660.19821
1526640743103960575,,5548278.13796,,1,,7422660.19946
1526640743153030656,,5548278.14052,,1,,7422660.20188
1526640743203625900,,5548278.13718,,1,,7422660.20207
1526640743253810784,,5548278.13624,,1,,7422660.20266
1526640743303546318,,5548278.13823,,1,,7422660.20615
1526640743353334225,,5548278.13973,,1,,7422660.20533
1526640743403895047,,5548278.14083,,1,,7422660.20618
