rosbagTimestamp,northing,data,status,data,easting,data
1526386963073565622,,5548325.94306,,1,,7422678.20684
1526386963123650401,,5548326.03083,,1,,7422678.23974
1526386963172262163,,5548326.07373,,1,,7422678.24787
1526386963222955809,,5548326.13218,,1,,7422678.25755
1526386963273527190,,5548326.17942,,1,,7422678.25967
1526386963323683582,,5548326.24831,,1,,7422678.27808
1526386963373155279,,5548326.29514,,1,,7422678.29642
1526386963423323718,,5548326.3851,,1,,7422678.33186
1526386963473270408,,5548326.44145,,1,,7422678.35845
1526386963523448703,,5548326.51783,,1,,7422678.37184
1526386963573508006,,5548326.60067,,1,,7422678.41266
1526386963623200655,,5548326.66923,,1,,7422678.45363
1526386963673358383,,5548326.75504,,1,,7422678.52003
1526386963723619733,,5548326.86588,,1,,7422678.5609
1526386963773093460,,5548326.90738,,1,,7422678.57546
1526386963823335156,,5548326.97212,,1,,7422678.5863
1526386963873467180,,5548327.02267,,1,,7422678.60362
1526386963923380338,,5548327.07911,,1,,7422678.61112
1526386963973572165,,5548327.13291,,1,,7422678.62145
1526386964023182029,,5548327.18788,,1,,7422678.6405
1526386964073982769,,5548327.25109,,1,,7422678.66719
1526386964123660148,,5548327.29297,,1,,7422678.69429
1526386964173301017,,5548327.16724,,1,,7422678.52945
1526386964223124516,,5548327.23013,,1,,7422678.5528
1526386964273132838,,5548327.28918,,1,,7422678.58468
1526386964323334896,,5548327.35753,,1,,7422678.60154
1526386964373584048,,5548327.42262,,1,,7422678.62659
1526386964423527767,,5548327.49417,,1,,7422678.64063
1526386964473227782,,5548327.56262,,1,,7422678.66358
1526386964523289434,,5548327.61569,,1,,7422678.6992
1526386964573113990,,5548327.6894,,1,,7422678.71709
1526386964623298761,,5548327.75332,,1,,7422678.74618
1526386964673249309,,5548327.82104,,1,,7422678.76828
1526386964723013992,,5548327.88672,,1,,7422678.79095
1526386964772977118,,5548327.94898,,1,,7422678.83135
1526386964823148329,,5548328.00669,,1,,7422678.85367
1526386964873759093,,5548328.08241,,1,,7422678.87397
1526386964923562356,,5548328.13182,,1,,7422678.89366
1526386964973085005,,5548328.20644,,1,,7422678.91324
1526386965023245900,,5548328.26709,,1,,7422678.95016
1526386965073015454,,5548328.33426,,1,,7422678.97154
1526386965123340821,,5548328.40219,,1,,7422679.00498
1526386965173284364,,5548328.46803,,1,,7422679.02932
1526386965222803039,,5548328.53269,,1,,7422679.04506
1526386965276430904,,5548328.60416,,1,,7422679.07771
1526386965323583204,,5548328.67829,,1,,7422679.10552
1526386965373548821,,5548328.74389,,1,,7422679.12079
1526386965423571390,,5548328.80189,,1,,7422679.14848
1526386965472470527,,5548328.87256,,1,,7422679.15869
1526386965522556811,,5548328.9411,,1,,7422679.18856
1526386965572926920,,5548328.99955,,1,,7422679.21089
1526386965622915645,,5548329.07312,,1,,7422679.22603
1526386965673147843,,5548329.14027,,1,,7422679.24968
1526386965723405391,,5548329.20488,,1,,7422679.26899
1526386965773588086,,5548329.26259,,1,,7422679.30396
1526386965823278183,,5548329.335,,1,,7422679.30966
1526386965873241041,,5548329.39634,,1,,7422679.33728
1526386965923167644,,5548329.44879,,1,,7422679.36393
1526386965973256865,,5548329.51689,,1,,7422679.3858
1526386966023504765,,5548329.58446,,1,,7422679.40599
1526386966072227005,,5548329.63843,,1,,7422679.43028
1526386966122835175,,5548329.69336,,1,,7422679.46533
1526386966172736339,,5548329.75451,,1,,7422679.48005
1526386966222944129,,5548329.81511,,1,,7422679.50766
1526386966272856484,,5548329.87969,,1,,7422679.51611
1526386966323472531,,5548329.94659,,1,,7422679.54405
1526386966373079128,,5548330.0006,,1,,7422679.56608
1526386966423356439,,5548330.07473,,1,,7422679.59328
1526386966472978100,,5548330.12734,,1,,7422679.6098
1526386966523496147,,5548330.19154,,1,,7422679.61848
1526386966573282274,,5548330.24701,,1,,7422679.64196
1526386966623338570,,5548330.3136,,1,,7422679.66595
1526386966673558640,,5548330.37632,,1,,7422679.68751
1526386966722947166,,5548330.44046,,1,,7422679.71409
1526386966773148104,,5548330.49948,,1,,7422679.72258
1526386966823041268,,5548330.56359,,1,,7422679.75108
1526386966873320322,,5548330.61925,,1,,7422679.76071
1526386966923340013,,5548330.67943,,1,,7422679.79178
1526386966978474953,,5548330.73756,,1,,7422679.81028
1526386967022899925,,5548330.79087,,1,,7422679.84184
1526386967072701425,,5548330.85901,,1,,7422679.86096
1526386967123232765,,5548330.91809,,1,,7422679.89106
1526386967172997414,,5548330.96403,,1,,7422679.91977
1526386967222699000,,5548331.03134,,1,,7422679.93148
1526386967272728002,,5548331.09276,,1,,7422679.95385
1526386967323204782,,5548331.15898,,1,,7422679.97724
1526386967372877705,,5548331.20925,,1,,7422680.00148
1526386967423447646,,5548331.26857,,1,,7422680.02776
1526386967472717722,,5548331.32894,,1,,7422680.04534
1526386967523351349,,5548331.39613,,1,,7422680.0654
1526386967573018890,,5548331.4584,,1,,7422680.08039
1526386967623177074,,5548329.43236,,1,,7422677.93566
1526386967672891025,,5548329.51537,,1,,7422677.96502
1526386967723405258,,5548329.57827,,1,,7422677.98741
1526386967772876542,,5548329.63228,,1,,7422678.00896
1526386967822872517,,5548329.65,,1,,7422677.98857
1526386967873056700,,5548329.70695,,1,,7422678.02508
1526386967923137211,,5548329.76971,,1,,7422678.04365
1526386967972889571,,5548329.84752,,1,,7422678.07377
1526386968023195408,,5548329.91698,,1,,7422678.11702
1526386968072673304,,5548329.97115,,1,,7422678.13988
1526386968123177700,,5548330.03244,,1,,7422678.15819
1526386968171885953,,5548330.0808,,1,,7422678.16056
1526386968222576658,,5548330.14451,,1,,7422678.1906
1526386968273072929,,5548330.23485,,1,,7422678.22604
1526386968322979206,,5548330.29776,,1,,7422678.23494
1526386968372591210,,5548330.35707,,1,,7422678.26158
1526386968423060180,,5548330.44431,,1,,7422678.29339
1526386968472129587,,5548330.55891,,1,,7422678.3688
1526386968522503972,,5548330.63697,,1,,7422678.4197
1526386968572520044,,5548332.71034,,1,,7422680.53491
1526386968622044068,,5548332.79404,,1,,7422680.55498
1526386968672568107,,5548332.84805,,1,,7422680.57664
1526386968723007904,,5548332.90603,,1,,7422680.593
1526386968773466861,,5548332.97428,,1,,7422680.61678
1526386968823024499,,5548333.00653,,1,,7422680.65591
1526386968872799138,,5548333.06385,,1,,7422680.66688
1526386968922865223,,5548333.141,,1,,7422680.69067
1526386968972884759,,5548333.21128,,1,,7422680.70279
1526386969022584098,,5548333.28685,,1,,7422680.72118
1526386969072774510,,5548333.34902,,1,,7422680.72984
1526386969122829722,,5548333.41725,,1,,7422680.75517
1526386969173050038,,5548333.47959,,1,,7422680.77767
1526386969222810647,,5548333.543,,1,,7422680.80294
1526386969272860366,,5548333.60707,,1,,7422680.82141
1526386969323132736,,5548333.66302,,1,,7422680.83737
1526386969372593854,,5548333.72811,,1,,7422680.86218
1526386969423034103,,5548333.7964,,1,,7422680.88298
1526386969482291960,,5548333.88634,,1,,7422680.95875
1526386969522864158,,5548333.9604,,1,,7422680.97879
1526386969572561957,,5548334.02981,,1,,7422680.99973
1526386969622925838,,5548334.09306,,1,,7422681.02296
1526386969672595488,,5548334.14388,,1,,7422681.0472
1526386969723145842,,5548334.2168,,1,,7422681.06902
1526386969772558293,,5548334.29991,,1,,7422681.07858
1526386969822777572,,5548334.36077,,1,,7422681.10118
1526386969873019357,,5548334.43359,,1,,7422681.12944
1526386969923132442,,5548334.50271,,1,,7422681.14512
1526386969973017720,,5548334.54933,,1,,7422681.17765
1526386970022894019,,5548334.62189,,1,,7422681.19839
1526386970072617923,,5548334.70026,,1,,7422681.21528
1526386970122834816,,5548334.7646,,1,,7422681.22791
1526386970173010279,,5548334.85511,,1,,7422681.2384
1526386970222788532,,5548334.93016,,1,,7422681.26634
1526386970276337672,,5548334.99307,,1,,7422681.28801
1526386970322873764,,5548335.04394,,1,,7422681.32133
1526386970372995875,,5548335.1194,,1,,7422681.33447
1526386970422923756,,5548335.17886,,1,,7422681.35085
1526386970473078482,,5548335.24144,,1,,7422681.3829
1526386970523101245,,5548335.31361,,1,,7422681.40471
1526386970572587019,,5548335.3845,,1,,7422681.42566
1526386970622678164,,5548335.44775,,1,,7422681.44961
1526386970672821548,,5548335.52917,,1,,7422681.46057
1526386970722939099,,5548335.61188,,1,,7422681.47203
1526386970772770841,,5548335.67471,,1,,7422681.49932
1526386970823015030,,5548335.74221,,1,,7422681.52392
1526386970873026522,,5548335.80338,,1,,7422681.55022
1526386970922877767,,5548335.87125,,1,,7422681.57495
1526386970973158246,,5548335.94365,,1,,7422681.58161
1526386971022986484,,5548336.00308,,1,,7422681.61302
1526386971072739180,,5548336.05029,,1,,7422681.64366
1526386971122210210,,5548336.12711,,1,,7422681.65193
1526386971172309740,,5548336.19264,,1,,7422681.68426
1526386971222657606,,5548336.25574,,1,,7422681.70582
1526386971272656720,,5548336.32107,,1,,7422681.72669
1526386971322579956,,5548336.3917,,1,,7422681.75325
1526386971372631539,,5548336.46439,,1,,7422681.77793
1526386971422866052,,5548336.52562,,1,,7422681.80006
1526386971472583863,,5548336.57922,,1,,7422681.82471
1526386971522705507,,5548336.64141,,1,,7422681.8447
1526386971572490952,,5548336.71175,,1,,7422681.86529
1526386971622680542,,5548336.77648,,1,,7422681.88949
1526386971672645768,,5548336.84046,,1,,7422681.91381
1526386971722467767,,5548336.91411,,1,,7422681.936
1526386971773111892,,5548336.98598,,1,,7422681.95386
1526386971823160735,,5548337.06755,,1,,7422681.96722
1526386971872662616,,5548337.13738,,1,,7422681.99711
1526386971922374979,,5548337.20481,,1,,7422682.01419
1526386971972345327,,5548337.28189,,1,,7422682.03034
1526386972022383010,,5548337.34769,,1,,7422682.05695
1526386972072430049,,5548337.41685,,1,,7422682.08242
1526386972122677857,,5548337.48344,,1,,7422682.1057
1526386972172213404,,5548337.54871,,1,,7422682.13075
1526386972222650049,,5548337.6122,,1,,7422682.15088
1526386972272894660,,5548337.67119,,1,,7422682.17429
1526386972322662384,,5548337.73997,,1,,7422682.20022
1526386972372052416,,5548337.8093,,1,,7422682.21423
1526386972422384666,,5548337.87621,,1,,7422682.24074
1526386972472403576,,5548337.94623,,1,,7422682.25786
1526386972522815429,,5548338.00702,,1,,7422682.27223
1526386972572519498,,5548338.07344,,1,,7422682.3078
1526386972622903422,,5548338.14024,,1,,7422682.32965
1526386972672340274,,5548338.20626,,1,,7422682.34134
1526386972722811451,,5548338.27092,,1,,7422682.3702
1526386972772425055,,5548338.33427,,1,,7422682.39952
1526386972823224907,,5548338.40922,,1,,7422682.4092
1526386972872405016,,5548338.46974,,1,,7422682.42917
1526386972922826868,,5548338.53369,,1,,7422682.45623
1526386972972452667,,5548338.60601,,1,,7422682.48054
1526386973022594793,,5548338.66675,,1,,7422682.49873
1526386973072689090,,5548338.72405,,1,,7422682.51089
1526386973122779469,,5548338.80152,,1,,7422682.5385
1526386973171578407,,5548338.85928,,1,,7422682.56965
1526386973222241936,,5548338.92191,,1,,7422682.59789
1526386973272308742,,5548338.99958,,1,,7422682.61202
1526386973322945496,,5548339.06377,,1,,7422682.62213
1526386973372806804,,5548339.1179,,1,,7422682.64834
1526386973422816281,,5548339.1838,,1,,7422682.68091
1526386973473192639,,5548339.24641,,1,,7422682.69733
1526386973522621042,,5548339.10752,,1,,7422682.48099
1526386973572118733,,5548339.18015,,1,,7422682.49708
1526386973622579954,,5548339.23569,,1,,7422682.52855
1526386973672537709,,5548339.28602,,1,,7422682.54837
1526386973722650512,,5548339.34836,,1,,7422682.55787
1526386973775491444,,5548339.14131,,1,,7422682.29817
1526386973822802804,,5548339.17548,,1,,7422682.28184
1526386973872579788,,5548339.20698,,1,,7422682.26976
1526386973922023460,,5548339.2294,,1,,7422682.2708
1526386973972374255,,5548339.2633,,1,,7422682.24754
1526386974022489321,,5548339.96108,,1,,7422682.90696
1526386974072539183,,5548340.02735,,1,,7422682.93931
1526386974122561007,,5548340.08414,,1,,7422682.96161
1526386974172297002,,5548340.16379,,1,,7422682.97935
1526386974222332730,,5548340.22904,,1,,7422683.00559
1526386974272192673,,5548340.29699,,1,,7422683.02519
1526386974322414314,,5548340.3411,,1,,7422683.05185
1526386974372411471,,5548340.38949,,1,,7422683.07725
1526386974422597447,,5548340.4661,,1,,7422683.08767
1526386974472572224,,5548340.52447,,1,,7422683.10271
1526386974522379965,,5548340.59327,,1,,7422683.12686
1526386974572580454,,5548340.66154,,1,,7422683.13715
1526386974622629417,,5548340.71191,,1,,7422683.1664
1526386974672656269,,5548340.75437,,1,,7422683.19208
1526386974722353327,,5548340.82163,,1,,7422683.20785
1526386974772567923,,5548340.8875,,1,,7422683.21727
1526386974822393024,,5548340.92758,,1,,7422683.24029
1526386974872495389,,5548340.96167,,1,,7422683.26787
1526386974922619994,,5548341.01076,,1,,7422683.29627
1526386974972498081,,5548341.04233,,1,,7422683.33134
1526386975022305035,,5548341.08706,,1,,7422683.35358
1526386975072478538,,5548341.15031,,1,,7422683.35163
1526386975122618573,,5548341.21177,,1,,7422683.37102
1526386975172413074,,5548341.27208,,1,,7422683.39266
1526386975222566055,,5548341.32703,,1,,7422683.41338
1526386975275685961,,5548341.37895,,1,,7422683.42571
1526386975322059283,,5548341.43589,,1,,7422683.4504
1526386975372508229,,5548341.48825,,1,,7422683.48302
1526386975422771587,,5548341.53305,,1,,7422683.50085
1526386975472669164,,5548341.59498,,1,,7422683.51332
1526386975522836101,,5548341.66757,,1,,7422683.53239
1526386975572384403,,5548341.74002,,1,,7422683.56077
1526386975622165518,,5548341.79609,,1,,7422683.59344
1526386975672998294,,5548341.84359,,1,,7422683.6038
1526386975722392454,,5548341.90336,,1,,7422683.61218
1526386975775379761,,5548341.97052,,1,,7422683.63475
1526386975822359800,,5548342.03766,,1,,7422683.65828
1526386975872175097,,5548342.10012,,1,,7422683.6729
1526386975922481313,,5548342.16875,,1,,7422683.68344
1526386975972201774,,5548342.23096,,1,,7422683.70248
1526386976022504593,,5548342.27463,,1,,7422683.72113
1526386976071884639,,5548342.3311,,1,,7422683.75178
1526386976122081777,,5548342.39176,,1,,7422683.77558
1526386976172261338,,5548342.41034,,1,,7422683.73419
1526386976222880250,,5548342.47507,,1,,7422683.75828
1526386976272827043,,5548342.53121,,1,,7422683.77341
1526386976322404181,,5548342.61783,,1,,7422683.78374
1526386976372484631,,5548342.67776,,1,,7422683.80596
1526386976422097246,,5548342.74587,,1,,7422683.827
1526386976472174463,,5548342.80184,,1,,7422683.84177
1526386976522305768,,5548342.85488,,1,,7422683.85328
1526386976572541427,,5548342.91308,,1,,7422683.88037
1526386976622492095,,5548342.96823,,1,,7422683.91292
1526386976672039028,,5548343.03034,,1,,7422683.93816
1526386976722283285,,5548343.10461,,1,,7422683.95666
1526386976772682286,,5548343.17585,,1,,7422683.97929
1526386976822316725,,5548343.22566,,1,,7422683.99636
1526386976871920559,,5548343.28041,,1,,7422684.00502
1526386976922377019,,5548343.35013,,1,,7422684.04267
1526386976972262790,,5548343.40616,,1,,7422684.06627
1526386977021782594,,5548343.46777,,1,,7422684.08757
1526386977071626173,,5548343.52823,,1,,7422684.09942
1526386977122016028,,5548343.58844,,1,,7422684.11509
1526386977172221109,,5548343.65211,,1,,7422684.1357
1526386977221949213,,5548343.69583,,1,,7422684.16378
1526386977272181983,,5548343.75831,,1,,7422684.18915
1526386977322052721,,5548343.82508,,1,,7422684.21351
1526386977371786170,,5548343.89454,,1,,7422684.23098
1526386977422018147,,5548343.96362,,1,,7422684.2617
1526386977472109113,,5548344.03567,,1,,7422684.29233
1526386977522291414,,5548344.09151,,1,,7422684.31522
1526386977572172029,,5548344.19993,,1,,7422684.38219
1526386977622325556,,5548344.24726,,1,,7422684.37845
1526386977672111682,,5548344.24372,,1,,7422684.31611
1526386977722154396,,5548344.30834,,1,,7422684.33423
1526386977772093826,,5548344.37546,,1,,7422684.36026
1526386977822482369,,5548344.44952,,1,,7422684.37995
1526386977872089813,,5548344.51238,,1,,7422684.40496
1526386977922774881,,5548344.57475,,1,,7422684.41278
1526386977972018974,,5548344.63931,,1,,7422684.43532
1526386978022461209,,5548344.70495,,1,,7422684.4476
1526386978072080763,,5548344.77532,,1,,7422684.47929
1526386978122188250,,5548344.83708,,1,,7422684.50358
1526386978172172052,,5548344.90222,,1,,7422684.52457
1526386978222308194,,5548344.96854,,1,,7422684.54092
1526386978271813903,,5548345.03381,,1,,7422684.56585
1526386978322315301,,5548345.10093,,1,,7422684.57899
1526386978372168775,,5548345.16989,,1,,7422684.60517
1526386978422555521,,5548345.23734,,1,,7422684.63336
1526386978472519203,,5548345.29594,,1,,7422684.65831
1526386978522491097,,5548345.363,,1,,7422684.67479
1526386978571771246,,5548345.42902,,1,,7422684.68613
1526386978622093750,,5548345.49791,,1,,7422684.7178
1526386978672331419,,5548345.56703,,1,,7422684.73264
1526386978721809599,,5548345.63243,,1,,7422684.76151
1526386978772288951,,5548345.69993,,1,,7422684.77323
1526386978822205111,,5548345.77601,,1,,7422684.80762
1526386978872710788,,5548345.84053,,1,,7422684.82073
1526386978922459178,,5548345.9017,,1,,7422684.84667
1526386978972503023,,5548345.97089,,1,,7422684.87047
1526386979022183732,,5548346.03922,,1,,7422684.889
