rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524909406881555201,,112,,1524909406,881352901,"""gps_left""",,,-0.968233882689,0.362971187362,0.0,,0.0,0.0,0.0
1524909407757109037,,113,,1524909407,756629943,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909407761878441,,113,,1524909407,761446952,"""gps_left""",,,-0.937568731134,0.371020445783,0.0,,0.0,0.0,0.0
1524909408742070736,,114,,1524909408,741622924,"""gps_right""",,,-1.00789467762,0.416659513782,0.0,,0.0,0.0,0.0
1524909408747986995,,114,,1524909408,747585058,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909409759188512,,115,,1524909409,758702993,"""gps_left""",,,-0.984564290899,0.377938821456,0.0,,0.0,0.0,0.0
1524909410334694189,,115,,1524909410,334242105,"""gps_right""",,,-0.995806667117,0.46944047151,0.0,,0.0,0.0,0.0
1524909410918431679,,116,,1524909410,918076992,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909411288241942,,116,,1524909411,287847042,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909411744840604,,117,,1524909411,744503021,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909411888100983,,117,,1524909411,887581110,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909412742965764,,118,,1524909412,742502927,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909412782492932,,118,,1524909412,781970024,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909413745273787,,119,,1524909413,744766950,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909413777368359,,119,,1524909413,776909112,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909414741826152,,120,,1524909414,741477966,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524909415312833111,,120,,1524909415,312467098,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
