rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145509198714092,,71,,1524145509,198714092,"""gps_left""",,1524145928,0,"""gps_left"""
1524145509228982488,,71,,1524145509,228982488,"""gps_right""",,1524145928,0,"""gps_right"""
1524145509531588260,,71,,1524145509,533830881,"""gps_left""",,1524145509,0,"""gps_left"""
1524145509571940204,,71,,1524145509,573642015,"""gps_right""",,1524145509,0,"""gps_right"""
1524145510186832322,,72,,1524145510,186832322,"""gps_left""",,1524145929,0,"""gps_left"""
1524145510237278066,,72,,1524145510,237278066,"""gps_right""",,1524145929,0,"""gps_right"""
1524145510559861188,,72,,1524145510,568362951,"""gps_left""",,1524145510,0,"""gps_left"""
1524145510600205506,,72,,1524145510,599592924,"""gps_right""",,1524145510,0,"""gps_right"""
1524145511215735121,,73,,1524145511,215735121,"""gps_left""",,1524145930,0,"""gps_left"""
1524145511256052561,,73,,1524145511,256052561,"""gps_right""",,1524145930,0,"""gps_right"""
1524145511699624040,,73,,1524145511,702179908,"""gps_left""",,1524145511,0,"""gps_left"""
1524145511729848878,,73,,1524145511,738919973,"""gps_right""",,1524145511,0,"""gps_right"""
1524145512324964852,,74,,1524145512,324964852,"""gps_left""",,1524145931,0,"""gps_left"""
1524145512375381260,,74,,1524145512,375381260,"""gps_right""",,1524145931,0,"""gps_right"""
1524145512526641071,,74,,1524145512,531744003,"""gps_left""",,1524145512,0,"""gps_left"""
1524145512556904886,,74,,1524145512,556945085,"""gps_right""",,1524145512,0,"""gps_right"""
1524145513182359154,,75,,1524145513,182359154,"""gps_left""",,1524145932,0,"""gps_left"""
