rosbagTimestamp,clock,secs,nsecs
1524145446510878333,,1524145446,510878333
1524145446520946309,,1524145446,520946309
1524145446531066425,,1524145446,531066425
1524145446541151430,,1524145446,541151430
1524145446551237662,,1524145446,551237662
1524145446561323612,,1524145446,561323612
1524145446571408381,,1524145446,571408381
1524145446581503672,,1524145446,581503672
1524145446591614745,,1524145446,591614745
1524145446601729371,,1524145446,601729371
1524145446611830183,,1524145446,611830183
1524145446621943513,,1524145446,621943513
1524145446632036274,,1524145446,632036274
1524145446642112071,,1524145446,642112071
1524145446652175609,,1524145446,652175609
1524145446662277358,,1524145446,662277358
1524145446672360258,,1524145446,672360258
1524145446682421756,,1524145446,682421756
1524145446692462482,,1524145446,692462482
1524145446702547168,,1524145446,702547168
1524145446712639068,,1524145446,712639068
1524145446722702405,,1524145446,722702405
1524145446722702405,,1524145446,732786324
1524145446742878387,,1524145446,742878387
1524145446752951822,,1524145446,752951822
1524145446763012544,,1524145446,763012544
1524145446773101854,,1524145446,773101854
1524145446783168651,,1524145446,783168651
1524145446793287669,,1524145446,793287669
1524145446803378012,,1524145446,803378012
1524145446813478921,,1524145446,813478921
1524145446823569209,,1524145446,823569209
1524145446833652150,,1524145446,833652150
1524145446833652150,,1524145446,843749135
1524145446853811688,,1524145446,853811688
1524145446863944219,,1524145446,863944219
1524145446874036482,,1524145446,874036482
1524145446884163459,,1524145446,884163459
1524145446894259296,,1524145446,894259296
1524145446904363607,,1524145446,904363607
1524145446914468775,,1524145446,914468775
1524145446924529835,,1524145446,924529835
1524145446934620179,,1524145446,934620179
1524145446944723504,,1524145446,944723504
1524145446954798774,,1524145446,954798774
1524145446954798774,,1524145446,964881670
1524145446974963951,,1524145446,974963951
1524145446985064429,,1524145446,985064429
1524145446995147861,,1524145446,995147861
1524145447005231039,,1524145447,5231039
1524145447015328824,,1524145447,15328824
1524145447025421994,,1524145447,25421994
1524145447035503589,,1524145447,35503589
1524145447045628991,,1524145447,45628991
1524145447055713480,,1524145447,55713480
1524145447065785180,,1524145447,65785180
1524145447075872394,,1524145447,75872394
1524145447085970947,,1524145447,85970947
1524145447096072717,,1524145447,96072717
1524145447106134105,,1524145447,106134105
1524145447116224082,,1524145447,116224082
1524145447126298780,,1524145447,126298780
1524145447136367846,,1524145447,136367846
1524145447146459261,,1524145447,146459261
1524145447156540848,,1524145447,156540848
1524145447166623922,,1524145447,166623922
1524145447176732790,,1524145447,176732790
1524145447186834085,,1524145447,186834085
1524145447196965608,,1524145447,196965608
1524145447207038497,,1524145447,207038497
1524145447217159613,,1524145447,217159613
1524145447227229462,,1524145447,227229462
1524145447237275741,,1524145447,237275741
1524145447247334220,,1524145447,247334220
1524145447257416160,,1524145447,257416160
1524145447267490377,,1524145447,267490377
1524145447277576580,,1524145447,277576580
1524145447287682018,,1524145447,287682018
1524145447297780082,,1524145447,297780082
1524145447307859258,,1524145447,307859258
1524145447318009461,,1524145447,318009461
1524145447328108752,,1524145447,328108752
1524145447338183518,,1524145447,338183518
1524145447348267337,,1524145447,348267337
1524145447358347454,,1524145447,358347454
1524145447368422378,,1524145447,368422378
1524145447378478550,,1524145447,378478550
1524145447388581592,,1524145447,388581592
1524145447398681740,,1524145447,398681740
1524145447408787235,,1524145447,408787235
1524145447418896236,,1524145447,418896236
1524145447428970996,,1524145447,428970996
1524145447439057839,,1524145447,439057839
1524145447449148581,,1524145447,449148581
1524145447459221094,,1524145447,459221094
1524145447469295558,,1524145447,469295558
1524145447479355239,,1524145447,479355239
1524145447489441929,,1524145447,489441929
1524145447499542487,,1524145447,499542487
1524145447509579293,,1524145447,509579293
1524145447519683725,,1524145447,519683725
1524145447529757510,,1524145447,529757510
1524145447539843637,,1524145447,539843637
1524145447549916882,,1524145447,549916882
1524145447549916882,,1524145447,560002089
1524145447570058556,,1524145447,570058556
1524145447580142626,,1524145447,580142626
1524145447590220376,,1524145447,590220376
1524145447600308055,,1524145447,600308055
1524145447610396165,,1524145447,610396165
1524145447620463324,,1524145447,620463324
1524145447630530045,,1524145447,630530045
1524145447640622352,,1524145447,640622352
1524145447650748393,,1524145447,650748393
1524145447660837234,,1524145447,660837234
1524145447670920509,,1524145447,670920509
1524145447681004454,,1524145447,681004454
1524145447691116046,,1524145447,691116046
1524145447701245271,,1524145447,701245271
1524145447711348884,,1524145447,711348884
1524145447721454812,,1524145447,721454812
1524145447731481179,,1524145447,731481179
1524145447741571945,,1524145447,741571945
1524145447751675447,,1524145447,751675447
1524145447761758119,,1524145447,761758119
1524145447771818401,,1524145447,771818401
1524145447781900464,,1524145447,781900464
1524145447791991797,,1524145447,791991797
1524145447802050702,,1524145447,802050702
1524145447812169672,,1524145447,812169672
1524145447822289287,,1524145447,822289287
1524145447832379588,,1524145447,832379588
1524145447842491216,,1524145447,842491216
1524145447852584011,,1524145447,852584011
1524145447862666564,,1524145447,862666564
1524145447872757413,,1524145447,872757413
1524145447882815013,,1524145447,882815013
1524145447892918880,,1524145447,892918880
1524145447903063193,,1524145447,903063193
1524145447913206568,,1524145447,913206568
1524145447913206568,,1524145447,923248468
1524145447933323051,,1524145447,933323051
1524145447943447476,,1524145447,943447476
1524145447953574748,,1524145447,953574748
1524145447963664722,,1524145447,963664722
1524145447973761333,,1524145447,973761333
1524145447983845184,,1524145447,983845184
1524145447993937655,,1524145447,993937655
1524145448003987767,,1524145448,3987767
1524145448014052114,,1524145448,14052114
1524145448024150237,,1524145448,24150237
1524145448034220112,,1524145448,34220112
1524145448044280484,,1524145448,44280484
1524145448044280484,,1524145448,54371951
1524145448064458756,,1524145448,64458756
1524145448074514109,,1524145448,74514109
1524145448084603692,,1524145448,84603692
1524145448094712758,,1524145448,94712758
1524145448104788283,,1524145448,104788283
1524145448114931204,,1524145448,114931204
1524145448125066879,,1524145448,125066879
1524145448135159369,,1524145448,135159369
1524145448135159369,,1524145448,145281125
1524145448155331630,,1524145448,155331630
1524145448165415303,,1524145448,165415303
1524145448175503808,,1524145448,175503808
1524145448185590020,,1524145448,185590020
1524145448195679862,,1524145448,195679862
1524145448205737280,,1524145448,205737280
1524145448215811826,,1524145448,215811826
1524145448225886581,,1524145448,225886581
1524145448235983554,,1524145448,235983554
1524145448246079369,,1524145448,246079369
1524145448256178578,,1524145448,256178578
1524145448266262505,,1524145448,266262505
1524145448276346652,,1524145448,276346652
1524145448286449990,,1524145448,286449990
1524145448296545396,,1524145448,296545396
1524145448306630196,,1524145448,306630196
1524145448316760155,,1524145448,316760155
1524145448326871115,,1524145448,326871115
1524145448336962991,,1524145448,336962991
1524145448347042446,,1524145448,347042446
1524145448357140309,,1524145448,357140309
1524145448367218480,,1524145448,367218480
1524145448377274149,,1524145448,377274149
1524145448377274149,,1524145448,387348449
1524145448397438398,,1524145448,397438398
1524145448407511204,,1524145448,407511204
1524145448417651614,,1524145448,417651614
1524145448427716836,,1524145448,427716836
1524145448437811471,,1524145448,437811471
1524145448447913274,,1524145448,447913274
1524145448457981530,,1524145448,457981530
1524145448468054442,,1524145448,468054442
1524145448478109104,,1524145448,478109104
1524145448488166523,,1524145448,488166523
1524145448498257020,,1524145448,498257020
1524145448498257020,,1524145448,508342458
1524145448518445576,,1524145448,518445576
1524145448528543795,,1524145448,528543795
1524145448538606255,,1524145448,538606255
1524145448548693644,,1524145448,548693644
1524145448558786051,,1524145448,558786051
1524145448558786051,,1524145448,568845830
1524145448578928498,,1524145448,578928498
1524145448589027957,,1524145448,589027957
1524145448599129879,,1524145448,599129879
1524145448609219028,,1524145448,609219028
1524145448619312019,,1524145448,619312019
1524145448629401792,,1524145448,629401792
1524145448639458495,,1524145448,639458495
1524145448649545034,,1524145448,649545034
1524145448659667747,,1524145448,659667747
1524145448669746984,,1524145448,669746984
1524145448679821815,,1524145448,679821815
1524145448689926822,,1524145448,689926822
1524145448700001068,,1524145448,700001068
1524145448710132635,,1524145448,710132635
1524145448720275062,,1524145448,720275062
1524145448730343808,,1524145448,730343808
1524145448740402208,,1524145448,740402208
1524145448750491703,,1524145448,750491703
1524145448760617716,,1524145448,760617716
1524145448770675308,,1524145448,770675308
1524145448770675308,,1524145448,780761258
1524145448790861805,,1524145448,790861805
1524145448800985702,,1524145448,800985702
1524145448811060399,,1524145448,811060399
1524145448821200952,,1524145448,821200952
1524145448831310491,,1524145448,831310491
1524145448841408250,,1524145448,841408250
1524145448851504251,,1524145448,851504251
1524145448861626963,,1524145448,861626963
1524145448871697706,,1524145448,871697706
1524145448881783565,,1524145448,881783565
1524145448891836446,,1524145448,891836446
1524145448901977349,,1524145448,901977349
1524145448912107356,,1524145448,912107356
1524145448922173267,,1524145448,922173267
1524145448932290764,,1524145448,932290764
1524145448942358230,,1524145448,942358230
1524145448952481475,,1524145448,952481475
1524145448962621110,,1524145448,962621110
1524145448972704987,,1524145448,972704987
1524145448982798669,,1524145448,982798669
1524145448992890052,,1524145448,992890052
1524145449002991123,,1524145449,2991123
1524145449013116831,,1524145449,13116831
1524145449023240514,,1524145449,23240514
1524145449033351863,,1524145449,33351863
1524145449043436881,,1524145449,43436881
1524145449053533720,,1524145449,53533720
1524145449063609922,,1524145449,63609922
1524145449073697029,,1524145449,73697029
1524145449083742510,,1524145449,83742510
1524145449093826887,,1524145449,93826887
1524145449103900871,,1524145449,103900871
1524145449113995084,,1524145449,113995084
1524145449124088140,,1524145449,124088140
1524145449134182894,,1524145449,134182894
1524145449144254360,,1524145449,144254360
1524145449154344112,,1524145449,154344112
1524145449164439879,,1524145449,164439879
1524145449174530880,,1524145449,174530880
1524145449174530880,,1524145449,184602353
1524145449194661378,,1524145449,194661378
1524145449204720546,,1524145449,204720546
1524145449214824305,,1524145449,214824305
1524145449224918100,,1524145449,224918100
1524145449234990752,,1524145449,234990752
1524145449234990752,,1524145449,245065894
1524145449255152652,,1524145449,255152652
1524145449265240015,,1524145449,265240015
1524145449275319308,,1524145449,275319308
1524145449285408862,,1524145449,285408862
1524145449295533482,,1524145449,295533482
1524145449305614133,,1524145449,305614133
1524145449315729533,,1524145449,315729533
1524145449325857352,,1524145449,325857352
1524145449325857352,,1524145449,335919023
1524145449345994020,,1524145449,345994020
1524145449356077877,,1524145449,356077877
1524145449366171672,,1524145449,366171672
1524145449376255301,,1524145449,376255301
1524145449386311802,,1524145449,386311802
1524145449396408431,,1524145449,396408431
1524145449406491686,,1524145449,406491686
1524145449416596026,,1524145449,416596026
1524145449426732942,,1524145449,426732942
1524145449436798310,,1524145449,436798310
1524145449446898311,,1524145449,446898311
1524145449456988089,,1524145449,456988089
1524145449467124541,,1524145449,467124541
1524145449477201710,,1524145449,477201710
1524145449487308448,,1524145449,487308448
1524145449487308448,,1524145449,497395962
1524145449507487087,,1524145449,507487087
1524145449517618931,,1524145449,517618931
