rosbagTimestamp,northing,data,status,data,easting,data
1526387423904831256,,5548283.70808,,-1,,7422651.14209
1526387423955166442,,5548283.7053,,-1,,7422651.14205
1526387424011242154,,5548283.70643,,-1,,7422651.14099
1526387424054884158,,5548283.70848,,-1,,7422651.14043
1526387424105216433,,5548283.70569,,-1,,7422651.14098
1526387424155483612,,5548283.70829,,-1,,7422651.14066
1526387424205016502,,5548283.70699,,-1,,7422651.14052
1526387424255678000,,5548283.70719,,-1,,7422651.13969
1526387424305687075,,5548283.70644,,-1,,7422651.1404
1526387424354893342,,5548283.70756,,-1,,7422651.13958
1526387424405253886,,5548283.7059,,-1,,7422651.13943
1526387424455118695,,5548283.70665,,-1,,7422651.13897
1526387424504642845,,5548283.70755,,-1,,7422651.14029
1526387424554698161,,5548283.70624,,-1,,7422651.14171
1526387424604925605,,5548283.70844,,-1,,7422651.14281
1526387424655041990,,5548283.70718,,-1,,7422651.14065
1526387424705093387,,5548283.70883,,-1,,7422651.1421
1526387424755026106,,5548283.70735,,-1,,7422651.14124
1526387424805450967,,5548283.70697,,-1,,7422651.14219
1526387424854627642,,5548283.70736,,-1,,7422651.14077
1526387424905054112,,5548283.70661,,-1,,7422651.14135
1526387424955071586,,5548283.7068,,-1,,7422651.14124
1526387425011648474,,5548283.70642,,-1,,7422651.14195
1526387425055613188,,5548283.70643,,-1,,7422651.14135
1526387425105206871,,5548283.70496,,-1,,7422651.14026
1526387425154962827,,5548283.70643,,-1,,7422651.14123
1526387425204705201,,5548283.70587,,-1,,7422651.1411
1526387425255724738,,5548283.70756,,-1,,7422651.13982
1526387425305046770,,5548283.7068,,-1,,7422651.14088
1526387425355217614,,5548283.70646,,-1,,7422651.1392
1526387425405220084,,5548283.70421,,-1,,7422651.14048
1526387425453908301,,5548283.70736,,-1,,7422651.14065
1526387425504623036,,5548283.70702,,-1,,7422651.13885
1526387425554473562,,5548283.7096,,-1,,7422651.13949
1526387425604958596,,5548283.70793,,-1,,7422651.13982
1526387425654873725,,5548283.70459,,-1,,7422651.14025
1526387425705493127,,5548283.70609,,-1,,7422651.13884
1526387425755127409,,5548283.7042,,-1,,7422651.14144
1526387425805033548,,5548283.70404,,-1,,7422651.13976
1526387425855794793,,5548283.70606,,-1,,7422651.14111
1526387425904925804,,5548283.70645,,-1,,7422651.13956
1526387425954555896,,5548283.7055,,-1,,7422651.1411
1526387426004866556,,5548283.70495,,-1,,7422651.14061
1526387426054349215,,5548283.7055,,-1,,7422651.14146
1526387426104781769,,5548283.70569,,-1,,7422651.1411
1526387426154491770,,5548283.70478,,-1,,7422651.13978
1526387426204773748,,5548283.70348,,-1,,7422651.13964
1526387426254565981,,5548283.70756,,-1,,7422651.13982
1526387426304665318,,5548283.70365,,-1,,7422651.14071
1526387426354899322,,5548283.70646,,-1,,7422651.13908
1526387426405071489,,5548283.7057,,-1,,7422651.14039
1526387426454899158,,5548283.70591,,-1,,7422651.13872
1526387426504951673,,5548283.70516,,-1,,7422651.13883
1526387426554739215,,5548283.70387,,-1,,7422651.13893
1526387426604885479,,5548283.7057,,-1,,7422651.14062
1526387426655798186,,5548283.70477,,-1,,7422651.14025
1526387426704278628,,5548283.7044,,-1,,7422651.14049
1526387426754806615,,5548283.70459,,-1,,7422651.14013
1526387426804776513,,5548283.70513,,-1,,7422651.14109
1526387426854993595,,5548283.70403,,-1,,7422651.14024
1526387426904879748,,5548283.70551,,-1,,7422651.1405
1526387426955024488,,5548283.70608,,-1,,7422651.13956
1526387427005263103,,5548283.70645,,-1,,7422651.14004
1526387427054813112,,5548283.70349,,-1,,7422651.13928
1526387427105117567,,5548283.70274,,-1,,7422651.13975
1526387427155136179,,5548283.7033,,-1,,7422651.13987
1526387427205112103,,5548283.70182,,-1,,7422651.13937
1526387427255616756,,5548283.70367,,-1,,7422651.13952
1526387427304981186,,5548283.70165,,-1,,7422651.13818
1526387427354794091,,5548283.70165,,-1,,7422651.13854
1526387427404833780,,5548283.70386,,-1,,7422651.13917
1526387427454525063,,5548283.69961,,-1,,7422651.13863
1526387427504695071,,5548283.70109,,-1,,7422651.13829
1526387427554569191,,5548283.6998,,-1,,7422651.13815
1526387427604576226,,5548283.70202,,-1,,7422651.13818
1526387427654408677,,5548283.70164,,-1,,7422651.13878
1526387427704693617,,5548283.70202,,-1,,7422651.13854
1526387427754772467,,5548283.70402,,-1,,7422651.14132
1526387427804517502,,5548283.70253,,-1,,7422651.14153
1526387427854667464,,5548283.70384,,-1,,7422651.14036
1526387427904882699,,5548283.70254,,-1,,7422651.1407
1526387427954565598,,5548283.70255,,-1,,7422651.14034
1526387428005097178,,5548283.70161,,-1,,7422651.14128
1526387428054658463,,5548283.7018,,-1,,7422651.14093
1526387428104962508,,5548283.70181,,-1,,7422651.14021
1526387428154477686,,5548283.70311,,-1,,7422651.14011
1526387428204260298,,5548283.70088,,-1,,7422651.14008
1526387428253897246,,5548283.70256,,-1,,7422651.13939
1526387428304828974,,5548283.7009,,-1,,7422651.139
1526387428354704545,,5548283.69995,,-1,,7422651.14018
1526387428404569675,,5548283.70088,,-1,,7422651.13996
1526387428454588973,,5548283.70258,,-1,,7422651.13819
1526387428504503637,,5548283.7022,,-1,,7422651.13878
1526387428554504558,,5548283.70291,,-1,,7422651.14058
1526387428604777290,,5548283.70309,,-1,,7422651.14118
1526387428654979972,,5548283.70477,,-1,,7422651.14037
1526387428704372847,,5548283.70126,,-1,,7422651.13984
1526387428753946100,,5548283.70293,,-1,,7422651.13975
1526387428804775521,,5548283.70255,,-1,,7422651.1401
1526387428854717782,,5548283.70237,,-1,,7422651.1395
1526387428904770623,,5548283.70164,,-1,,7422651.13925
1526387428954473952,,5548283.70294,,-1,,7422651.13915
1526387429005620395,,5548283.70164,,-1,,7422651.13913
1526387429054341917,,5548283.7022,,-1,,7422651.13902
1526387429104742823,,5548283.70127,,-1,,7422651.13877
1526387429154653593,,5548283.69979,,-1,,7422651.13839
1526387429205184792,,5548283.70072,,-1,,7422651.13864
1526387429255631659,,5548283.70016,,-1,,7422651.13863
1526387429305065762,,5548283.7022,,-1,,7422651.13854
1526387429354559673,,5548283.70109,,-1,,7422651.13865
1526387429404839742,,5548283.69906,,-1,,7422651.1379
1526387429454709529,,5548283.6998,,-1,,7422651.13791
1526387429504294292,,5548283.70073,,-1,,7422651.13781
1526387429554275929,,5548283.69981,,-1,,7422651.13732
1526387429605016687,,5548283.70018,,-1,,7422651.13756
1526387429654825243,,5548283.70074,,-1,,7422651.13721
1526387429704935103,,5548283.70087,,-1,,7422651.14067
1526387429754537216,,5548283.70125,,-1,,7422651.14008
1526387429804670299,,5548283.70015,,-1,,7422651.13971
1526387429854595672,,5548283.70088,,-1,,7422651.14032
1526387429904919341,,5548283.7033,,-1,,7422651.1394
1526387429954368539,,5548283.69978,,-1,,7422651.13911
1526387430004782255,,5548283.6983,,-1,,7422651.13909
1526387430054681137,,5548283.69978,,-1,,7422651.13911
1526387430104687543,,5548283.69998,,-1,,7422651.13863
1526387430154647312,,5548283.69905,,-1,,7422651.13886
1526387430205011685,,5548283.7011,,-1,,7422651.13781
1526387430254694899,,5548283.70034,,-1,,7422651.13888
1526387430305061125,,5548283.70091,,-1,,7422651.13841
1526387430354505272,,5548283.69942,,-1,,7422651.13839
1526387430404699204,,5548283.69999,,-1,,7422651.13744
1526387430454612299,,5548283.69924,,-1,,7422651.13826
1526387430504768816,,5548283.70217,,-1,,7422651.14093
1526387430554623642,,5548283.70403,,-1,,7422651.14072
1526387430604993507,,5548283.70253,,-1,,7422651.14177
1526387430654624632,,5548283.70401,,-1,,7422651.14144
1526387430704843793,,5548283.70124,,-1,,7422651.1408
1526387430754685644,,5548283.70328,,-1,,7422651.14131
1526387430804774150,,5548283.7018,,-1,,7422651.14081
1526387430854903360,,5548283.70403,,-1,,7422651.1406
1526387430904433358,,5548283.70253,,-1,,7422651.14129
1526387430954433260,,5548283.7044,,-1,,7422651.14061
1526387431004506002,,5548283.70347,,-1,,7422651.14083
1526387431059345930,,5548283.70273,,-1,,7422651.14034
1526387431104438714,,5548283.7031,,-1,,7422651.14035
1526387431154001037,,5548283.7044,,-1,,7422651.14025
1526387431204768943,,5548283.70459,,-1,,7422651.14001
1526387431255187394,,5548283.70309,,-1,,7422651.14106
1526387431304900546,,5548283.70254,,-1,,7422651.1407
1526387431354601871,,5548283.7031,,-1,,7422651.14047
1526387431405082956,,5548283.70403,,-1,,7422651.14036
1526387431454479083,,5548283.70142,,-1,,7422651.14116
1526387431505008623,,5548283.70181,,-1,,7422651.14033
1526387431554566956,,5548283.70218,,-1,,7422651.13998
1526387431604890916,,5548283.7005,,-1,,7422651.14115
1526387431654605892,,5548283.70142,,-1,,7422651.14128
1526387431704536833,,5548283.70032,,-1,,7422651.14031
1526387431754232240,,5548283.70309,,-1,,7422651.14106
1526387431804533178,,5548283.7055,,-1,,7422651.1411
1526387431854935050,,5548283.70252,,-1,,7422651.14249
1526387431904851127,,5548283.70159,,-1,,7422651.14224
1526387431954757732,,5548283.70179,,-1,,7422651.14128
1526387432004758281,,5548283.70198,,-1,,7422651.14105
1526387432054130253,,5548283.70235,,-1,,7422651.14129
1526387432104904568,,5548283.70029,,-1,,7422651.14269
1526387432154189997,,5548283.70141,,-1,,7422651.14199
1526387432204239178,,5548283.70271,,-1,,7422651.14189
1526387432254278376,,5548283.70197,,-1,,7422651.14153
1526387432304262474,,5548283.70216,,-1,,7422651.14177
1526387432354389899,,5548283.70196,,-1,,7422651.14236
1526387432404719237,,5548283.69954,,-1,,7422651.14292
1526387432454721831,,5548283.70103,,-1,,7422651.1427
1526387432504929409,,5548283.70105,,-1,,7422651.14151
1526387432554346084,,5548283.70308,,-1,,7422651.14166
1526387432604485852,,5548283.70289,,-1,,7422651.14202
1526387432654470255,,5548283.70383,,-1,,7422651.14119
1526387432704696917,,5548283.70105,,-1,,7422651.14163
1526387432754568677,,5548283.70403,,-1,,7422651.1406
1526387432804788363,,5548283.7016,,-1,,7422651.14176
1526387432854168388,,5548283.70086,,-1,,7422651.14163
1526387432904566007,,5548283.70197,,-1,,7422651.14153
1526387432954466302,,5548283.70012,,-1,,7422651.14186
1526387433009460544,,5548283.70255,,-1,,7422651.14046
1526387433054786928,,5548283.70197,,-1,,7422651.14176
1526387433104236388,,5548283.70106,,-1,,7422651.1408
1526387433154306158,,5548283.69957,,-1,,7422651.14113
1526387433204461745,,5548283.69993,,-1,,7422651.14161
1526387433254496946,,5548283.70104,,-1,,7422651.14175
1526387433304108478,,5548283.69938,,-1,,7422651.14125
1526387433354124876,,5548283.70067,,-1,,7422651.14163
1526387433404780423,,5548283.70012,,-1,,7422651.14162
1526387433454240416,,5548283.69863,,-1,,7422651.14207
1526387433504407292,,5548283.70143,,-1,,7422651.14056
1526387433553955321,,5548283.6979,,-1,,7422651.14135
1526387433604993782,,5548283.69977,,-1,,7422651.14018
1526387433654553251,,5548283.69771,,-1,,7422651.14134
1526387433704744813,,5548283.69791,,-1,,7422651.14027
1526387433754382173,,5548283.70105,,-1,,7422651.14151
1526387433804602816,,5548283.7014,,-1,,7422651.14247
1526387433853983167,,5548283.70251,,-1,,7422651.14261
1526387433904562845,,5548283.70345,,-1,,7422651.14179
1526387433954713811,,5548283.70215,,-1,,7422651.14189
1526387434004392679,,5548283.699,,-1,,7422651.14208
1526387434054586196,,5548283.70123,,-1,,7422651.1414
1526387434104563452,,5548283.70122,,-1,,7422651.14235
1526387434154245794,,5548283.70086,,-1,,7422651.14139
1526387434204146666,,5548283.7005,,-1,,7422651.14067
1526387434254217040,,5548283.70308,,-1,,7422651.14178
1526387434304731351,,5548283.69883,,-1,,7422651.14112
1526387434354041681,,5548283.70254,,-1,,7422651.14106
1526387434404409767,,5548283.70143,,-1,,7422651.14092
1526387434453702322,,5548283.70088,,-1,,7422651.14055
1526387434504780668,,5548283.70032,,-1,,7422651.14055
1526387434553731376,,5548283.70106,,-1,,7422651.14068
1526387434603941976,,5548283.70274,,-1,,7422651.13951
1526387434654400654,,5548283.70107,,-1,,7422651.1402
1526387434704199377,,5548283.7018,,-1,,7422651.14093
1526387434753797387,,5548283.70144,,-1,,7422651.13985
1526387434804199891,,5548283.70312,,-1,,7422651.13927
1526387434854722921,,5548283.7033,,-1,,7422651.13928
1526387434904275335,,5548283.70182,,-1,,7422651.13914
1526387434953906625,,5548283.70199,,-1,,7422651.14009
1526387435006214340,,5548283.70145,,-1,,7422651.13913
1526387435054229246,,5548283.70088,,-1,,7422651.14008
1526387435104634161,,5548283.70369,,-1,,7422651.13845
1526387435153893228,,5548283.70109,,-1,,7422651.13889
1526387435204427485,,5548283.70238,,-1,,7422651.13879
1526387435255273239,,5548283.70221,,-1,,7422651.13795
1526387435304685492,,5548283.70128,,-1,,7422651.13817
1526387435354225879,,5548283.69979,,-1,,7422651.13875
1526387435404283851,,5548283.70295,,-1,,7422651.13796
1526387435454337962,,5548283.69869,,-1,,7422651.13802
1526387435504640880,,5548283.70035,,-1,,7422651.13828
1526387435554313178,,5548283.70332,,-1,,7422651.13808
1526387435604308752,,5548283.69887,,-1,,7422651.1385
1526387435654121697,,5548283.70056,,-1,,7422651.13697
1526387435709809406,,5548283.70167,,-1,,7422651.13663
1526387435753879264,,5548283.70086,,-1,,7422651.14151
1526387435804206417,,5548283.70291,,-1,,7422651.14094
1526387435854345188,,5548283.70161,,-1,,7422651.1414
1526387435904541555,,5548283.70273,,-1,,7422651.14046
1526387435954165749,,5548283.70198,,-1,,7422651.14081
1526387436004328676,,5548283.70126,,-1,,7422651.13972
1526387436054080060,,5548283.70327,,-1,,7422651.14142
1526387436104189705,,5548283.7031,,-1,,7422651.14059
1526387436154193066,,5548283.70144,,-1,,7422651.1402
1526387436204333937,,5548283.70087,,-1,,7422651.14091
1526387436254177002,,5548283.7007,,-1,,7422651.13984
1526387436304629736,,5548283.70161,,-1,,7422651.14092
1526387436354138515,,5548283.70293,,-1,,7422651.13939
1526387436404599549,,5548283.69847,,-1,,7422651.14028
1526387436454148465,,5548283.70127,,-1,,7422651.13913
1526387436504673059,,5548283.70072,,-1,,7422651.13864
1526387436553619245,,5548283.70308,,-1,,7422651.14178
1526387436604301342,,5548283.70124,,-1,,7422651.14104
1526387436654238781,,5548283.70068,,-1,,7422651.14115
1526387436704471623,,5548283.7018,,-1,,7422651.14105
1526387436754006376,,5548283.70087,,-1,,7422651.14079
1526387436804556729,,5548283.70013,,-1,,7422651.14102
1526387436853789306,,5548283.70161,,-1,,7422651.1408
1526387436904408798,,5548283.70105,,-1,,7422651.14163
1526387436953791098,,5548283.7018,,-1,,7422651.14105
1526387437007859441,,5548283.69921,,-1,,7422651.14065
1526387437053997893,,5548283.69977,,-1,,7422651.1403
1526387437103806712,,5548283.69938,,-1,,7422651.14137
1526387437153913771,,5548283.69901,,-1,,7422651.14112
1526387437203958391,,5548283.70051,,-1,,7422651.14031
1526387437254677618,,5548283.69977,,-1,,7422651.1403
1526387437304571984,,5548283.69809,,-1,,7422651.14099
1526387437353260804,,5548283.69994,,-1,,7422651.1409
1526387437403947127,,5548283.69716,,-1,,7422651.14086
1526387437453525491,,5548283.70069,,-1,,7422651.14043
1526387437503880696,,5548283.69883,,-1,,7422651.14088
1526387437553672148,,5548283.69754,,-1,,7422651.14015
1526387437604203121,,5548283.6992,,-1,,7422651.14077
1526387437654274929,,5548283.69865,,-1,,7422651.14028
1526387437704069147,,5548283.69866,,-1,,7422651.13969
1526387437754041207,,5548283.69939,,-1,,7422651.14053
1526387437804516202,,5548283.70383,,-1,,7422651.14107
1526387437854489319,,5548283.70328,,-1,,7422651.14095
1526387437904452924,,5548283.70217,,-1,,7422651.14081
1526387437954016669,,5548283.70309,,-1,,7422651.14118
1526387438004586527,,5548283.70162,,-1,,7422651.14045
1526387438054154923,,5548283.70087,,-1,,7422651.14091
1526387438103855696,,5548283.70235,,-1,,7422651.14141
1526387438153366162,,5548283.69995,,-1,,7422651.14054
1526387438203762653,,5548283.70219,,-1,,7422651.13938
1526387438253491261,,5548283.70143,,-1,,7422651.14092
1526387438303870612,,5548283.69995,,-1,,7422651.1403
1526387438354127823,,5548283.70032,,-1,,7422651.14067
1526387438403976613,,5548283.70014,,-1,,7422651.13995
1526387438453995682,,5548283.69975,,-1,,7422651.14125
1526387438504238530,,5548283.69921,,-1,,7422651.14041
1526387438558000813,,5548283.69864,,-1,,7422651.141
1526387438614341065,,5548283.70309,,-1,,7422651.14142
1526387438654066939,,5548283.70196,,-1,,7422651.14272
1526387438704486528,,5548283.70213,,-1,,7422651.14332
1526387438753948695,,5548283.70178,,-1,,7422651.14212
1526387438804091831,,5548283.7016,,-1,,7422651.14176
1526387438853855905,,5548283.70177,,-1,,7422651.14283
1526387438904382213,,5548283.70215,,-1,,7422651.14248
1526387438954159872,,5548283.70104,,-1,,7422651.14211
1526387439005035124,,5548283.6988,,-1,,7422651.14279
1526387439053933476,,5548283.7003,,-1,,7422651.14162
1526387439104216563,,5548283.70234,,-1,,7422651.14189
1526387439153831034,,5548283.7016,,-1,,7422651.14176
1526387439203897283,,5548283.69993,,-1,,7422651.14173
1526387439254461523,,5548283.69974,,-1,,7422651.14209
1526387439304070121,,5548283.70085,,-1,,7422651.14246
1526387439353304643,,5548283.70086,,-1,,7422651.14187
1526387439403509200,,5548283.7016,,-1,,7422651.14188
1526387439453984550,,5548283.70011,,-1,,7422651.14221
1526387439503587938,,5548283.70086,,-1,,7422651.14163
1526387439553921680,,5548283.70068,,-1,,7422651.14139
1526387439604100995,,5548283.69918,,-1,,7422651.14244
1526387439654370264,,5548283.69994,,-1,,7422651.1415
1526387439704351426,,5548283.69937,,-1,,7422651.14196
1526387439754150701,,5548283.70567,,-1,,7422651.14206
1526387439804154355,,5548283.7066,,-1,,7422651.14183
1526387439853724440,,5548283.70458,,-1,,7422651.14073
1526387439904401408,,5548283.70475,,-1,,7422651.14216
1526387439954140910,,5548283.70344,,-1,,7422651.14262
1526387440003730527,,5548283.70548,,-1,,7422651.14253
