rosbagTimestamp,northing,data,status,data,easting,data
1526641558563634049,,5548343.91761,,2,,7422488.98529
1526641558612900740,,5548343.93869,,2,,7422489.04037
1526641558663080910,,5548343.95801,,2,,7422489.10211
1526641558712625362,,5548343.97673,,2,,7422489.16635
1526641558763393845,,5548343.98878,,2,,7422489.23049
1526641558812662463,,5548343.9995,,2,,7422489.29628
1526641558863274295,,5548344.01836,,2,,7422489.36422
1526641558912877044,,5548344.03169,,2,,7422489.42958
1526641558963350924,,5548344.03496,,2,,7422489.49825
1526641559013448173,,5548344.04938,,2,,7422489.56493
1526641559063458112,,5548344.05228,,2,,7422489.63299
1526641559113148146,,5548344.05639,,2,,7422489.70824
1526641559163163055,,5548344.06633,,2,,7422489.777
1526641559212766753,,5548344.06577,,2,,7422489.85397
1526641559263092805,,5548344.06252,,2,,7422489.92481
1526641559312814947,,5548344.055,,2,,7422489.99595
1526641559363024570,,5548344.04891,,2,,7422490.07033
1526641559412925355,,5548344.04917,,2,,7422490.14194
1526641559462961670,,5548344.04249,,2,,7422490.21941
1526641559512547133,,5548344.03101,,2,,7422490.29515
1526641559563454771,,5548344.01146,,2,,7422490.37769
1526641559612741357,,5548343.99636,,2,,7422490.46029
1526641559662825890,,5548343.97769,,2,,7422490.53282
1526641559713236447,,5548343.95417,,2,,7422490.62079
1526641559763136699,,5548343.94433,,2,,7422490.69858
1526641559812920289,,5548343.92497,,2,,7422490.78076
1526641559863142609,,5548343.90315,,2,,7422490.86625
1526641559912793573,,5548343.88935,,2,,7422490.94851
1526641559963231802,,5548343.87802,,2,,7422491.02664
1526641560012715884,,5548343.84471,,2,,7422491.11172
1526641560063274303,,5548343.81821,,2,,7422491.18748
1526641560112800411,,5548343.7951,,2,,7422491.27247
1526641560163393291,,5548343.76884,,2,,7422491.35754
1526641560212688494,,5548343.73653,,2,,7422491.43822
1526641560263090107,,5548343.70305,,2,,7422491.52187
1526641560313225039,,5548343.68334,,2,,7422491.60286
1526641560362674744,,5548343.64424,,2,,7422491.67796
1526641560413000819,,5548343.60848,,2,,7422491.76635
1526641560463211337,,5548343.58015,,2,,7422491.84064
1526641560513428302,,5548343.54568,,2,,7422491.92869
1526641560562527715,,5548343.51832,,2,,7422492.01315
1526641560612652835,,5548343.48145,,2,,7422492.10093
1526641560663226670,,5548343.44238,,2,,7422492.18712
1526641560713071400,,5548343.40512,,2,,7422492.27633
1526641560763144209,,5548343.3703,,2,,7422492.36318
1526641560812730514,,5548343.33014,,2,,7422492.44769
1526641560863001391,,5548343.29219,,2,,7422492.53366
1526641560912813466,,5548343.25397,,2,,7422492.61199
1526641560962858296,,5548343.21435,,2,,7422492.69794
1526641561013034158,,5548343.17241,,2,,7422492.77717
1526641561063678655,,5548343.13801,,2,,7422492.86105
1526641561113465928,,5548343.09054,,2,,7422492.93829
1526641561163217785,,5548343.05512,,2,,7422493.01523
1526641561213584805,,5548343.01382,,2,,7422493.0891
1526641561263006521,,5548342.97573,,2,,7422493.15848
1526641561312997342,,5548342.93994,,2,,7422493.23589
1526641561362927446,,5548342.90648,,2,,7422493.30593
1526641561413349864,,5548342.87823,,2,,7422493.37486
1526641561463227016,,5548342.83495,,2,,7422493.44405
1526641561513124623,,5548342.80622,,2,,7422493.50772
1526641561563525879,,5548342.77399,,2,,7422493.56943
1526641561613028424,,5548342.74132,,2,,7422493.63614
1526641561663017974,,5548342.71561,,2,,7422493.69604
1526641561712937259,,5548342.68429,,2,,7422493.75931
1526641561763825350,,5548342.65451,,2,,7422493.81831
1526641561812734976,,5548342.61916,,2,,7422493.87795
1526641561863211986,,5548342.58199,,2,,7422493.93541
1526641561912976477,,5548342.55279,,2,,7422493.99287
1526641561963230636,,5548342.52679,,2,,7422494.04679
1526641562012726907,,5548342.4995,,2,,7422494.10046
1526641562063032559,,5548342.46741,,2,,7422494.15334
1526641562113605951,,5548342.43863,,2,,7422494.2071
1526641562163167528,,5548342.4112,,2,,7422494.25778
1526641562212655675,,5548342.38431,,2,,7422494.30895
1526641562262633428,,5548342.36264,,2,,7422494.35876
1526641562312739595,,5548342.33705,,2,,7422494.41018
1526641562362609344,,5548342.3147,,2,,7422494.4558
1526641562413163527,,5548342.28662,,2,,7422494.49967
1526641562463179895,,5548342.26773,,2,,7422494.54988
1526641562513019460,,5548342.25508,,2,,7422494.59099
1526641562562757152,,5548342.23039,,2,,7422494.63192
1526641562612778844,,5548342.20177,,2,,7422494.67459
1526641562663273680,,5548342.1992,,2,,7422494.71155
1526641562716230901,,5548342.17514,,2,,7422494.75965
1526641562762991699,,5548342.16334,,2,,7422494.80614
1526641562813729451,,5548342.13487,,2,,7422494.8518
1526641562863344211,,5548342.11455,,2,,7422494.89792
1526641562912841399,,5548342.09238,,2,,7422494.94367
1526641562962431574,,5548342.06979,,2,,7422494.99251
1526641563012585704,,5548342.04724,,2,,7422495.03908
1526641563062980419,,5548342.03113,,2,,7422495.08909
1526641563112899306,,5548342.00899,,2,,7422495.13245
1526641563163022812,,5548341.97901,,2,,7422495.17999
1526641563212719050,,5548341.96643,,2,,7422495.2291
1526641563262666739,,5548341.94113,,2,,7422495.27336
1526641563312515722,,5548341.92052,,2,,7422495.31388
1526641563362570485,,5548341.89916,,2,,7422495.35522
1526641563413239391,,5548341.8874,,2,,7422495.39909
1526641563463090334,,5548341.87232,,2,,7422495.44147
1526641563511785532,,5548341.84615,,2,,7422495.48191
1526641563562132421,,5548341.83094,,2,,7422495.52095
1526641563612779891,,5548341.81646,,2,,7422495.56036
1526641563662829030,,5548341.79494,,2,,7422495.59991
1526641563712589409,,5548341.77586,,2,,7422495.63723
1526641563762930601,,5548341.76068,,2,,7422495.67364
1526641563812747127,,5548341.74571,,2,,7422495.70923
1526641563862883390,,5548341.73123,,2,,7422495.74888
1526641563912559525,,5548341.71423,,2,,7422495.78288
1526641563963248894,,5548341.70166,,2,,7422495.8191
1526641564012670031,,5548341.68335,,2,,7422495.85452
1526641564063166546,,5548341.65895,,2,,7422495.88782
1526641564112653235,,5548341.64292,,2,,7422495.91897
1526641564163311257,,5548341.63683,,2,,7422495.95564
1526641564212808119,,5548341.62622,,2,,7422495.98377
1526641564263183134,,5548341.616,,2,,7422496.01083
1526641564313034820,,5548341.60282,,2,,7422496.03797
1526641564363309480,,5548341.58981,,2,,7422496.06583
1526641564412861329,,5548341.57917,,2,,7422496.09599
1526641564462947895,,5548341.56948,,2,,7422496.12532
1526641564512795078,,5548341.56169,,2,,7422496.15099
1526641564563111029,,5548341.55019,,2,,7422496.1772
1526641564612614647,,5548341.53631,,2,,7422496.20074
1526641564662867593,,5548341.52759,,2,,7422496.22687
1526641564713164741,,5548341.5196,,2,,7422496.25325
1526641564763130773,,5548341.50699,,2,,7422496.27909
1526641564812797242,,5548341.49663,,2,,7422496.30304
1526641564862060596,,5548341.48516,,2,,7422496.32698
1526641564912581567,,5548341.47634,,2,,7422496.34702
1526641564962504526,,5548341.46692,,2,,7422496.37064
1526641565012580064,,5548341.45397,,2,,7422496.39396
1526641565062990688,,5548341.44491,,2,,7422496.41829
1526641565112599489,,5548341.43793,,2,,7422496.43919
1526641565163147414,,5548341.42875,,2,,7422496.45863
1526641565212622244,,5548341.41879,,2,,7422496.48033
1526641565262655909,,5548341.41034,,2,,7422496.50037
1526641565313034508,,5548341.40461,,2,,7422496.52535
1526641565362838385,,5548341.39411,,2,,7422496.54609
1526641565412898226,,5548341.38714,,2,,7422496.56603
1526641565462894874,,5548341.37627,,2,,7422496.58712
1526641565512725240,,5548341.36558,,2,,7422496.60809
1526641565562805188,,5548341.35825,,2,,7422496.62791
1526641565612910657,,5548341.35164,,2,,7422496.64906
1526641565662567102,,5548341.34506,,2,,7422496.6683
1526641565712745913,,5548341.33384,,2,,7422496.68735
1526641565763122287,,5548341.32297,,2,,7422496.70843
1526641565813305059,,5548341.31249,,2,,7422496.72797
1526641565862978626,,5548341.30479,,2,,7422496.74743
1526641565912905960,,5548341.29855,,2,,7422496.76882
1526641565962961999,,5548341.28937,,2,,7422496.7879
1526641566012686809,,5548341.27928,,2,,7422496.80638
1526641566062847054,,5548341.27046,,2,,7422496.82642
1526641566112940867,,5548341.26242,,2,,7422496.84408
1526641566163604348,,5548341.2562,,2,,7422496.86368
1526641566212551723,,5548341.24871,,2,,7422496.88183
1526641566262651780,,5548341.24175,,2,,7422496.9013
1526641566312771257,,5548341.234,,2,,7422496.92446
1526641566363333484,,5548341.22431,,2,,7422496.94091
1526641566413467479,,5548341.21921,,2,,7422496.95957
1526641566463358814,,5548341.21136,,2,,7422496.97724
1526641566512955206,,5548341.20125,,2,,7422496.99655
1526641566562986324,,5548341.19136,,2,,7422497.01371
1526641566613223859,,5548341.18235,,2,,7422497.03422
1526641566662792817,,5548341.1702,,2,,7422497.0541
1526641566712937584,,5548341.16471,,2,,7422497.07466
1526641566763423232,,5548341.15386,,2,,7422497.09372
1526641566812790895,,5548341.1425,,2,,7422497.11003
1526641566863357366,,5548341.13349,,2,,7422497.13042
1526641566913340407,,5548341.12475,,2,,7422497.14533
1526641566962855264,,5548341.11908,,2,,7422497.16566
1526641567013332418,,5548341.11547,,2,,7422497.1841
1526641567062777293,,5548341.10611,,2,,7422497.20342
1526641567113692404,,5548341.09789,,2,,7422497.22013
1526641567163276424,,5548341.083,,2,,7422497.23722
1526641567213247983,,5548341.07086,,2,,7422497.25614
1526641567262559813,,5548341.06264,,2,,7422497.27344
1526641567313248415,,5548341.05347,,2,,7422497.29157
1526641567362394746,,5548341.04653,,2,,7422497.31032
1526641567413123056,,5548341.03865,,2,,7422497.32966
1526641567456716012,,nan,,-1,,nan
1526641567506792895,,nan,,-1,,nan
1526641567556500522,,nan,,-1,,nan
1526641567606752383,,nan,,-1,,nan
1526641567656792216,,nan,,-1,,nan
1526641567707968036,,nan,,-1,,nan
1526641567756643183,,nan,,-1,,nan
1526641567806619124,,nan,,-1,,nan
1526641567856776708,,nan,,-1,,nan
1526641567906769496,,nan,,-1,,nan
1526641567956541377,,nan,,-1,,nan
1526641568006691898,,nan,,-1,,nan
1526641568056682782,,nan,,-1,,nan
1526641568106647826,,nan,,-1,,nan
1526641568156633204,,nan,,-1,,nan
1526641568206027150,,nan,,-1,,nan
1526641568256457972,,nan,,-1,,nan
1526641568306216011,,nan,,-1,,nan
1526641568356366951,,nan,,-1,,nan
1526641568406429682,,nan,,-1,,nan
1526641568456435732,,nan,,-1,,nan
1526641568506413271,,nan,,-1,,nan
1526641568556559154,,nan,,-1,,nan
1526641568606534319,,nan,,-1,,nan
1526641568656531822,,nan,,-1,,nan
1526641568706844180,,nan,,-1,,nan
1526641568756636150,,nan,,-1,,nan
1526641568806658124,,nan,,-1,,nan
1526641568856531210,,nan,,-1,,nan
1526641568906805029,,nan,,-1,,nan
1526641568956513782,,nan,,-1,,nan
1526641569006776273,,nan,,-1,,nan
1526641569056768215,,nan,,-1,,nan
1526641569106758042,,nan,,-1,,nan
1526641569156733169,,nan,,-1,,nan
1526641569206672022,,nan,,-1,,nan
1526641569256788920,,nan,,-1,,nan
1526641569306577802,,nan,,-1,,nan
1526641569356578540,,nan,,-1,,nan
1526641569406603229,,nan,,-1,,nan
1526641569456565138,,nan,,-1,,nan
1526641569506642395,,nan,,-1,,nan
1526641569556327251,,nan,,-1,,nan
1526641569606641690,,nan,,-1,,nan
1526641569656685191,,nan,,-1,,nan
1526641569706420695,,nan,,-1,,nan
1526641569756762742,,nan,,-1,,nan
1526641569806530258,,nan,,-1,,nan
1526641569856362603,,nan,,-1,,nan
1526641569906295772,,nan,,-1,,nan
1526641569956196723,,nan,,-1,,nan
1526641570006626210,,nan,,-1,,nan
1526641570056635657,,nan,,-1,,nan
1526641570106809302,,nan,,-1,,nan
1526641570156800489,,nan,,-1,,nan
1526641570206744283,,nan,,-1,,nan
1526641570256411837,,nan,,-1,,nan
1526641570306248672,,nan,,-1,,nan
1526641570356578514,,nan,,-1,,nan
1526641570406864733,,nan,,-1,,nan
1526641570456657803,,nan,,-1,,nan
1526641570506564036,,nan,,-1,,nan
1526641570556420436,,nan,,-1,,nan
1526641570606476175,,nan,,-1,,nan
1526641570656380179,,nan,,-1,,nan
1526641570706336717,,nan,,-1,,nan
1526641570756461965,,nan,,-1,,nan
1526641570806762524,,nan,,-1,,nan
1526641570856678475,,nan,,-1,,nan
1526641570906638350,,nan,,-1,,nan
1526641570956279275,,nan,,-1,,nan
1526641571006575974,,nan,,-1,,nan
1526641571056722736,,nan,,-1,,nan
1526641571106870073,,nan,,-1,,nan
1526641571157151765,,nan,,-1,,nan
1526641571206631989,,nan,,-1,,nan
1526641571256455059,,nan,,-1,,nan
1526641571306142553,,nan,,-1,,nan
1526641571356838919,,nan,,-1,,nan
1526641571406002106,,nan,,-1,,nan
1526641571456430515,,nan,,-1,,nan
1526641571507042939,,nan,,-1,,nan
1526641571556510569,,nan,,-1,,nan
1526641571606287513,,nan,,-1,,nan
1526641571656829883,,nan,,-1,,nan
1526641571706655683,,nan,,-1,,nan
1526641571756624669,,nan,,-1,,nan
1526641571806521955,,nan,,-1,,nan
1526641571856620166,,nan,,-1,,nan
1526641571906757259,,nan,,-1,,nan
1526641571956751322,,nan,,-1,,nan
1526641572006600232,,nan,,-1,,nan
1526641572056804837,,nan,,-1,,nan
1526641572106960532,,nan,,-1,,nan
1526641572156880297,,nan,,-1,,nan
1526641572206676446,,nan,,-1,,nan
1526641572257047078,,nan,,-1,,nan
1526641572306245695,,nan,,-1,,nan
1526641572356751706,,nan,,-1,,nan
1526641572406512981,,nan,,-1,,nan
1526641572466443686,,nan,,-1,,nan
1526641572506444715,,nan,,-1,,nan
1526641572562826148,,5548340.57656,,2,,7422498.44751
1526641572612662927,,5548340.57655,,2,,7422498.44811
1526641572662678784,,5548340.57785,,2,,7422498.44777
1526641572715817452,,5548340.57692,,2,,7422498.44824
1526641572762564613,,5548340.57489,,2,,7422498.44737
1526641572812040267,,5548340.57637,,2,,7422498.44751
1526641572862127994,,5548340.57785,,2,,7422498.44765
1526641572912325231,,5548340.57711,,2,,7422498.4474
1526641572962270652,,5548340.57859,,2,,7422498.44754
1526641573012536852,,5548340.57859,,2,,7422498.44778
1526641573062898475,,5548340.57731,,2,,7422498.44669
1526641573112954545,,5548340.57768,,2,,7422498.44693
1526641573162746924,,5548340.57914,,2,,7422498.44803
1526641573212767218,,5548340.57711,,2,,7422498.44752
1526641573263791488,,5548340.57897,,2,,7422498.44755
1526641573312609891,,5548340.57808,,2,,7422498.44431
1526641573362622310,,5548340.57658,,2,,7422498.44596
1526641573412295465,,5548340.5777,,2,,7422498.44562
1526641573462723607,,5548340.57863,,2,,7422498.4454
1526641573512649616,,5548340.57955,,2,,7422498.44541
1526641573563122671,,5548340.57676,,2,,7422498.44609
1526641573612378530,,5548340.57862,,2,,7422498.44552
1526641573663195757,,5548340.57769,,2,,7422498.4461
1526641573712828653,,5548340.57823,,2,,7422498.44694
1526641573763253237,,5548340.57956,,2,,7422498.44481
1526641573812529841,,5548340.57808,,2,,7422498.44443
1526641573862523959,,5548340.57694,,2,,7422498.44657
1526641573912746940,,5548340.57917,,2,,7422498.44636
1526641573963363348,,5548340.57992,,2,,7422498.44577
1526641574012899678,,5548340.57845,,2,,7422498.44504
1526641574063208946,,5548340.57863,,2,,7422498.4454
1526641574112578554,,5548340.57789,,2,,7422498.44527
1526641574162942668,,5548340.57899,,2,,7422498.44564
1526641574212367602,,5548340.58084,,2,,7422498.44614
1526641574262632101,,5548340.58048,,2,,7422498.44507
1526641574312281198,,5548340.5801,,2,,7422498.44589
1526641574362953504,,5548340.58157,,2,,7422498.44711
1526641574412720471,,5548340.58176,,2,,7422498.44652
1526641574462592796,,5548340.58269,,2,,7422498.44641
1526641574512367538,,5548340.58214,,2,,7422498.44581
1526641574563041576,,5548340.58491,,2,,7422498.44668
1526641574612600622,,5548340.58419,,2,,7422498.44524
1526641574662686220,,5548340.58418,,2,,7422498.44595
1526641574712418776,,5548340.5851,,2,,7422498.44644
1526641574762805262,,5548340.58196,,2,,7422498.44533
1526641574812579235,,5548340.58398,,2,,7422498.44667
1526641574863396140,,5548340.5851,,2,,7422498.44644
1526641574912951893,,5548340.58583,,2,,7422498.44705
1526641574963350832,,5548340.58493,,2,,7422498.44537
1526641575013003269,,5548340.58677,,2,,7422498.44635
1526641575062579424,,5548340.58363,,2,,7422498.44547
1526641575112709385,,5548340.58437,,2,,7422498.44572
1526641575162343253,,5548340.58493,,2,,7422498.44561
1526641575212916772,,5548340.58529,,2,,7422498.44585
1526641575262829491,,5548340.58417,,2,,7422498.44667
1526641575312334010,,5548340.58529,,2,,7422498.44597
1526641575362816147,,5548340.5853,,2,,7422498.44549
1526641575412655248,,5548340.58715,,2,,7422498.44552
1526641575462478587,,5548340.58603,,2,,7422498.44586
1526641575513007887,,5548340.58528,,2,,7422498.44657
1526641575562677328,,5548340.58807,,2,,7422498.44625
1526641575612435725,,5548340.58733,,2,,7422498.44636
1526641575662769187,,5548340.589,,2,,7422498.44602
1526641575712970401,,5548340.58752,,2,,7422498.44564
1526641575762873595,,5548340.58864,,2,,7422498.44554
1526641575812563642,,5548340.58974,,2,,7422498.44615
1526641575862873471,,5548340.58844,,2,,7422498.44614
1526641575913028410,,5548340.58845,,2,,7422498.44518
1526641575962876104,,5548340.58938,,2,,7422498.44531
1526641576012647455,,5548340.5901,,2,,7422498.44652
1526641576063358070,,5548340.59122,,2,,7422498.44641
1526641576112529832,,5548340.58398,,2,,7422498.44667
1526641576162445034,,5548340.58417,,2,,7422498.44679
1526641576212340107,,5548340.58324,,2,,7422498.44678
1526641576262873592,,5548340.586,,2,,7422498.44801
1526641576312156384,,5548340.58566,,2,,7422498.44633
1526641576362381267,,5548340.58621,,2,,7422498.44646
1526641576412770065,,5548340.58362,,2,,7422498.44618
1526641576461891288,,5548340.58582,,2,,7422498.44765
1526641576512417506,,5548340.58583,,2,,7422498.44717
1526641576561697738,,5548340.58618,,2,,7422498.44861
1526641576612504518,,5548340.58508,,2,,7422498.44788
1526641576662970263,,5548340.58598,,2,,7422498.44968
1526641576712120611,,5548340.58448,,2,,7422498.45097
1526641576762644494,,5548340.58502,,2,,7422498.45193
1526641576812920694,,5548340.58314,,2,,7422498.45382
1526641576862482451,,5548340.58236,,2,,7422498.45619
1526641576912874258,,5548340.57751,,2,,7422498.45827
1526641576963061567,,5548340.576,,2,,7422498.46004
1526641577012749756,,5548340.57652,,2,,7422498.46303
1526641577062665512,,5548340.57648,,2,,7422498.46518
1526641577112579193,,5548340.57405,,2,,7422498.46705
1526641577163007159,,5548340.57419,,2,,7422498.46992
1526641577213184279,,5548340.57286,,2,,7422498.47252
1526641577262693500,,5548340.57355,,2,,7422498.47611
1526641577313042463,,5548340.57036,,2,,7422498.47869
1526641577362735695,,5548340.56938,,2,,7422498.48226
1526641577413248701,,5548340.56877,,2,,7422498.48607
1526641577463883094,,5548340.5691,,2,,7422498.48834
1526641577512772366,,5548340.56719,,2,,7422498.49249
1526641577562914139,,5548340.56677,,2,,7422498.49606
1526641577612716232,,5548340.56617,,2,,7422498.49892
1526641577662505110,,5548340.56408,,2,,7422498.50235
1526641577716003262,,5548340.56254,,2,,7422498.5065
1526641577762739226,,5548340.56248,,2,,7422498.51032
1526641577812966769,,5548340.56095,,2,,7422498.51364
1526641577862535515,,5548340.5583,,2,,7422498.51766
1526641577912826822,,5548340.5575,,2,,7422498.52135
1526641577962668096,,5548340.5569,,2,,7422498.52456
1526641578012769757,,5548340.55589,,2,,7422498.53016
1526641578062749716,,5548340.5538,,2,,7422498.53383
1526641578112268848,,5548340.55447,,2,,7422498.53897
1526641578163102995,,5548340.54309,,2,,7422498.54322
1526641578212880882,,5548340.5434,,2,,7422498.54764
1526641578263688230,,5548340.54113,,2,,7422498.55107
1526641578312925010,,5548340.54141,,2,,7422498.55692
1526641578362664128,,5548340.53857,,2,,7422498.56141
1526641578412672407,,5548340.53739,,2,,7422498.56557
1526641578462768074,,5548340.53454,,2,,7422498.5703
1526641578512750863,,5548340.53392,,2,,7422498.57531
1526641578562762701,,5548340.53275,,2,,7422498.57863
1526641578612557772,,5548340.53327,,2,,7422498.58127
1526641578662871675,,5548340.53249,,2,,7422498.58412
1526641578712079511,,5548340.531,,2,,7422498.58469
1526641578762481033,,5548340.53414,,2,,7422498.58545
1526641578812758626,,5548340.53547,,2,,7422498.58309
1526641578862865073,,5548340.53659,,2,,7422498.58239
1526641578912558908,,5548340.53491,,2,,7422498.58344
1526641578962993080,,5548340.52974,,2,,7422498.58205
1526641579012688161,,5548340.53085,,2,,7422498.5823
1526641579063557733,,5548340.53213,,2,,7422498.58328
1526641579112455434,,5548340.53363,,2,,7422498.58246
1526641579162938657,,5548340.53455,,2,,7422498.5826
1526641579212178469,,5548340.53363,,2,,7422498.58246
1526641579262234108,,5548340.52344,,2,,7422498.58196
1526641579312719833,,5548340.52493,,2,,7422498.5815
1526641579362995988,,5548340.52659,,2,,7422498.582
1526641579413103532,,5548340.52549,,2,,7422498.58103
1526641579462554586,,5548340.5266,,2,,7422498.58141
1526641579512679814,,5548340.5253,,2,,7422498.58115
1526641579562734060,,5548340.52567,,2,,7422498.58139
1526641579612493330,,5548340.52733,,2,,7422498.58201
1526641579662957483,,5548340.52566,,2,,7422498.58211
1526641579712607489,,5548340.52919,,2,,7422498.5818
1526641579763252432,,5548340.52623,,2,,7422498.58128
1526641579812275874,,5548340.52753,,2,,7422498.58082
1526641579863489096,,5548340.53032,,2,,7422498.58063
1526641579912452689,,5548340.52863,,2,,7422498.58156
