Syntax version=4
Wed Apr 04 08:55:07 2018
Starting process (2338332 clocks per sec)

LogRawData=false
VarHeader=1
D:		logic_U.speed	logic_Y.gas_out
D:	50218.12	2.066799	0
D:	50219.26	2.066799	0
D:	50220.60	2.066799	0
D:	50221.64	2.072281	0
D:	50222.59	2.077793	0
D:	50223.51	2.077793	0
D:	50224.48	2.077793	0
D:	50225.47	2.077793	0
D:	50226.48	2.077793	0
D:	50227.52	2.072281	0
D:	50228.61	2.061346	0
D:	50229.75	2.055921	0
D:	50230.78	2.050525	0
D:	50231.88	2.034505	0
D:	50232.94	2.034505	0
D:	50234.07	2.034505	0
D:	50235.19	2.034505	0
D:	50236.41	2.034505	0
D:	50237.54	2.039817	0
D:	50240.33	2.050525	0
D:	50241.49	2.050525	0
D:	50242.62	2.055921	0
D:	50243.74	2.055921	0
D:	50244.89	2.034505	0
D:	50246.04	2.023964	0
D:	50247.15	2.013531	0
D:	50248.27	2.003205	0
D:	50249.59	1.992985	0
D:	50250.76	1.982868	0
D:	50251.87	1.982868	0
D:	50253.06	1.982868	0
D:	50254.75	1.982868	0
D:	50256.04	1.982868	0
D:	50257.19	1.982868	0
D:	50258.36	1.982868	0
D:	50259.57	1.982868	0
D:	50260.76	1.982868	0
D:	50262.02	1.987913	0
D:	50263.10	1.982868	0
D:	50264.19	1.982868	0
D:	50265.36	1.982868	0
D:	50266.40	1.982868	0
D:	50267.33	1.977848	0
D:	50268.46	1.977848	0
D:	50269.55	1.972854	0
D:	50270.71	1.972854	0
D:	50271.90	1.967884	0
D:	50273.02	1.962940	0
D:	50274.08	1.962940	0
D:	50275.31	1.958020	0
D:	50276.46	1.958020	0
D:	50277.55	1.962940	0
D:	50278.70	1.967884	0
D:	50279.72	1.972854	0
D:	50280.85	1.982868	0
D:	50281.85	1.982868	0
D:	50282.96	1.987913	0
D:	50283.93	1.987913	0
D:	50284.81	1.987913	0
D:	50285.65	1.987913	0
D:	50286.53	1.987913	0
D:	50287.49	1.987913	0
D:	50288.48	1.987913	0
D:	50289.44	1.982868	0
D:	50290.41	1.982868	0
D:	50292.41	1.977848	0
D:	50293.39	1.972854	0
D:	50295.49	1.982868	0
D:	50296.44	1.987913	0
D:	50297.33	1.992985	0
D:	50298.18	1.998082	0
D:	50300.49	2.008355	0
D:	50301.56	2.008355	0
D:	50302.47	2.008355	0
D:	50303.33	2.008355	0
D:	50304.28	2.008355	0
D:	50305.24	2.003205	0
D:	50306.28	2.003205	0
D:	50307.32	1.998082	0
D:	50308.34	1.992985	0
D:	50309.33	1.992985	0
D:	50310.33	1.987913	0
D:	50311.30	1.982868	0
D:	50312.23	1.992985	0
D:	50313.15	1.998082	0
D:	50314.14	1.998082	0
D:	50315.09	2.003205	0
D:	50316.19	2.008355	0
D:	50317.26	2.008355	0
D:	50318.19	2.013531	0
D:	50319.13	2.008355	0
D:	50320.04	2.003205	0
D:	50320.97	2.003205	0
D:	50321.91	2.003205	0
D:	50322.84	2.003205	0
D:	50323.73	2.003205	0
D:	50324.67	2.003205	0
D:	50325.58	2.003205	0
D:	50326.50	2.003205	0
D:	50327.42	2.003205	0
D:	50328.73	2.003205	0
D:	50329.68	2.003205	0
D:	50331.37	2.003205	0
D:	50332.44	2.003205	0
D:	50333.40	1.998082	0
D:	50334.43	1.998082	0
D:	50335.46	1.992985	0
D:	50336.49	1.992985	0
D:	50337.51	1.982868	0
D:	50338.58	1.977848	0
D:	50339.58	1.972854	0
D:	50340.47	1.972854	0
D:	50341.49	1.967884	0
D:	50342.50	1.967884	0
D:	50343.49	1.967884	0
D:	50344.50	1.962940	0
D:	50345.52	1.962940	0
D:	50346.54	1.958020	0
D:	50347.54	1.958020	0
D:	50348.58	1.958020	0
D:	50349.72	1.958020	0
D:	50350.67	1.958020	0
D:	50351.69	1.953125	0
D:	50352.64	1.948254	0
D:	50353.58	1.938586	0
D:	50354.59	1.933787	0
D:	50355.67	1.924261	0
D:	50356.67	1.919533	0
D:	50357.60	1.910147	0
D:	50358.57	1.905488	0
D:	50359.53	1.900852	0
D:	50360.54	1.900852	0
D:	50361.55	1.900852	0
D:	50362.52	1.900852	0
D:	50363.43	1.896238	0
D:	50364.41	1.896238	0
D:	50365.34	1.896238	0
D:	50366.44	1.896238	0
D:	50367.53	1.900852	0
D:	50368.54	1.900852	0
D:	50369.56	1.900852	0
D:	50370.59	1.896238	0
D:	50371.58	1.891647	0
D:	50372.45	1.887077	0
D:	50373.45	1.882530	0
D:	50374.48	1.882530	0
D:	50375.51	1.878005	0
D:	50376.54	1.878005	0
D:	50377.57	1.873501	0
D:	50378.55	1.873501	0
D:	50379.45	1.873501	0
D:	50380.46	1.869019	0
D:	50381.47	1.869019	0
D:	50382.54	1.864558	0
D:	50383.88	1.860119	0
D:	50384.88	1.855701	0
D:	50385.85	1.851303	0
D:	50386.86	1.846927	0
D:	50387.84	1.842571	0
D:	50388.86	1.833920	0
D:	50389.83	1.829625	0
D:	50390.86	1.821096	0
D:	50391.85	1.816860	0
D:	50392.86	1.812645	0
D:	50393.91	1.808449	0
D:	50394.94	1.804273	0
D:	50395.97	1.800115	0
D:	50396.92	1.795977	0
D:	50397.81	1.791858	0
D:	50398.73	1.791858	0
D:	50399.71	1.791858	0
D:	50400.71	1.783676	0
D:	50401.68	1.779613	0
D:	50402.57	1.771542	0
D:	50403.45	1.767534	0
D:	50404.40	1.759572	0
D:	50405.38	1.755618	0
D:	50406.31	1.751682	0
D:	50407.23	1.743862	0
D:	50408.13	1.739978	0
D:	50409.13	1.732262	0
D:	50410.05	1.728429	0
D:	50410.97	1.728429	0
D:	50411.89	1.728429	0
D:	50412.86	1.728429	0
D:	50413.86	1.724614	0
D:	50414.86	1.724614	0
D:	50415.86	1.724614	0
D:	50416.82	1.724614	0
D:	50417.83	1.724614	0
D:	50418.82	1.720815	0
D:	50419.85	1.717033	0
D:	50420.83	1.709519	0
D:	50422.25	1.705786	0
D:	50423.18	1.702070	0
D:	50424.22	1.694685	0
D:	50425.20	1.691017	0
D:	50426.47	1.687365	0
D:	50427.49	1.680107	0
D:	50428.50	1.672912	0
D:	50429.49	1.669338	0
D:	50430.52	1.665778	0
D:	50431.53	1.662234	0
D:	50432.69	1.662234	0
D:	50433.70	1.658705	0
D:	50434.70	1.658705	0
D:	50435.68	1.655191	0
D:	50436.77	1.655191	0
D:	50437.71	1.655191	0
D:	50438.71	1.655191	0
D:	50439.71	1.655191	0
D:	50440.70	1.655191	0
D:	50441.72	1.655191	0
D:	50442.69	1.655191	0
D:	50443.61	1.655191	0
D:	50444.58	1.655191	0
D:	50445.59	1.655191	0
D:	50446.60	1.655191	0
D:	50447.51	1.655191	0
D:	50448.46	1.651691	0
D:	50449.42	1.651691	0
D:	50450.33	1.651691	0
D:	50451.35	1.651691	0
D:	50452.30	1.651691	0
D:	50453.31	1.651691	0
D:	50454.29	1.651691	0
D:	50455.23	1.651691	0
D:	50456.18	1.651691	0
D:	50457.23	1.655191	0
D:	50458.17	1.655191	0
D:	50459.16	1.658705	0
D:	50460.16	1.658705	0
D:	50461.15	1.658705	0
D:	50462.08	1.658705	0
D:	50463.01	1.662234	0
D:	50464.01	1.662234	0
D:	50464.99	1.662234	0
D:	50465.97	1.665778	0
D:	50467.04	1.665778	0
D:	50468.09	1.665778	0
D:	50469.10	1.665778	0
D:	50470.11	1.665778	0
D:	50471.39	1.662234	0
D:	50472.41	1.662234	0
D:	50473.39	1.662234	0
D:	50474.36	1.658705	0
D:	50475.34	1.658705	0
D:	50476.32	1.658705	0
D:	50477.29	1.655191	0
D:	50478.19	1.655191	0
D:	50479.11	1.655191	0
D:	50480.10	1.655191	0
D:	50481.09	1.658705	0
D:	50482.08	1.658705	0
D:	50483.19	1.658705	0
D:	50484.22	1.658705	0
D:	50485.14	1.658705	0
D:	50486.06	1.658705	0
D:	50487.11	1.662234	0
D:	50488.10	1.662234	0
D:	50489.06	1.662234	0
D:	50490.47	1.662234	0
D:	50491.46	1.658705	0
D:	50492.32	1.658705	0
D:	50493.12	1.655191	0
D:	50493.95	1.655191	0
D:	50494.87	1.655191	0
D:	50495.81	1.651691	0
D:	50496.69	1.651691	0
D:	50497.58	1.648207	0
D:	50498.41	1.644737	0
D:	50499.42	1.641281	0
D:	50500.53	1.641281	0
D:	50501.52	1.637841	0
D:	50502.53	1.637841	0
D:	50503.55	1.637841	0
D:	50504.62	1.634414	0
D:	50505.62	1.634414	0
D:	50506.62	1.631002	0
D:	50507.62	1.631002	0
D:	50508.61	1.631002	0
D:	50509.61	1.634414	0
D:	50510.61	1.634414	0
D:	50511.64	1.634414	0
D:	50512.66	1.634414	0
D:	50513.76	1.631002	0
D:	50514.69	1.631002	0
D:	50515.62	1.631002	0
D:	50516.65	1.631002	0
D:	50517.89	1.627604	0
D:	50519.06	1.620851	0
D:	50520.23	1.617495	0
D:	50521.42	1.614153	0
D:	50522.55	1.614153	0
D:	50523.66	1.610825	0
D:	50524.72	1.610825	0
D:	50525.82	1.607510	0
D:	50526.93	1.607510	0
D:	50528.05	1.604209	0
D:	50529.18	1.604209	0
D:	50530.26	1.604209	0
D:	50531.33	1.607510	0
D:	50532.32	1.607510	0
D:	50533.50	1.604209	0
D:	50534.58	1.604209	0
D:	50535.58	1.600922	0
D:	50536.63	1.600922	0
D:	50537.75	1.597648	0
D:	50538.71	1.594388	0
D:	50539.91	1.587906	0
D:	50540.97	1.581478	0
D:	50542.08	1.581478	0
D:	50543.22	1.578283	0
D:	50544.31	1.575101	0
D:	50545.38	1.575101	0
D:	50546.48	1.571932	0
D:	50547.63	1.571932	0
D:	50548.83	1.568775	0
D:	50549.86	1.571932	0
D:	50550.93	1.571932	0
D:	50552.02	1.575101	0
D:	50553.10	1.575101	0
D:	50554.13	1.575101	0
D:	50555.29	1.575101	0
D:	50557.73	1.575101	0
D:	50558.88	1.575101	0
D:	50559.95	1.571932	0
D:	50561.00	1.568775	0
D:	50562.13	1.565631	0
D:	50563.17	1.562500	0
D:	50564.40	1.556275	0
D:	50565.55	1.556275	0
D:	50566.64	1.553181	0
D:	50567.69	1.553181	0
D:	50568.91	1.550099	0
D:	50569.97	1.550099	0
D:	50571.01	1.550099	0
D:	50572.14	1.550099	0
D:	50573.39	1.550099	0
D:	50574.46	1.550099	0
D:	50575.56	1.547030	0
D:	50576.68	1.547030	0
D:	50577.76	1.547030	0
D:	50578.95	1.543972	0
D:	50579.97	1.543972	0
D:	50581.00	1.537894	0
D:	50582.04	1.534872	0
D:	50583.08	1.531863	0
D:	50584.16	1.528865	0
D:	50585.17	1.522905	0
D:	50586.46	1.519942	0
D:	50587.46	1.516990	0
D:	50588.44	1.516990	0
D:	50589.57	1.514050	0
D:	50590.70	1.514050	0
D:	50591.75	1.511122	0
D:	50592.93	1.511122	0
D:	50594.00	1.511122	0
D:	50595.10	1.514050	0
D:	50596.20	1.514050	0
D:	50597.41	1.514050	0
D:	50598.43	1.514050	0
D:	50599.45	1.516990	0
D:	50600.59	1.514050	0
D:	50601.67	1.516990	0
D:	50602.90	1.511122	0
D:	50604.10	1.508205	0
D:	50605.25	1.505299	0
D:	50606.32	1.502404	0
D:	50607.47	1.499520	0
D:	50608.60	1.496647	0
D:	50609.74	1.490935	0
D:	50610.88	1.485266	0
D:	50611.90	1.485266	0
D:	50612.86	1.482448	0
D:	50614.18	1.482448	0
D:	50615.36	1.479640	0
D:	50616.36	1.479640	0
D:	50617.43	1.479640	0
D:	50618.53	1.479640	0
D:	50619.61	1.479640	0
D:	50620.73	1.479640	0
D:	50621.84	1.482448	0
D:	50622.95	1.479640	0
D:	50623.88	1.479640	0
D:	50625.00	1.476843	0
D:	50626.14	1.474057	0
D:	50627.25	1.468515	0
D:	50628.34	1.465760	0
D:	50629.47	1.463015	0
D:	50630.60	1.457556	0
D:	50631.62	1.454842	0
D:	50632.61	1.449443	0
D:	50633.90	1.444085	0
D:	50635.06	1.441421	0
D:	50636.13	1.441421	0
D:	50637.27	1.444085	0
D:	50638.41	1.444085	0
D:	50639.55	1.446759	0
D:	50640.69	1.446759	0
D:	50641.90	1.449443	0
D:	50643.05	1.452138	0
D:	50644.18	1.452138	0
D:	50645.37	1.454842	0
D:	50646.52	1.457556	0
D:	50647.66	1.454842	0
D:	50648.86	1.449443	0
D:	50649.85	1.444085	0
D:	50650.90	1.441421	0
D:	50651.99	1.438766	0
D:	50653.13	1.436121	0
D:	50654.27	1.433486	0
D:	50655.38	1.428245	0
D:	50656.51	1.423042	0
D:	50657.56	1.417877	0
D:	50658.65	1.417877	0
D:	50659.70	1.417877	0
D:	50660.77	1.417877	0
D:	50661.91	1.420455	0
D:	50663.00	1.420455	0
D:	50664.15	1.423042	0
D:	50665.24	1.423042	0
D:	50666.26	1.423042	0
D:	50667.31	1.425639	0
D:	50668.44	1.428245	0
D:	50669.58	1.428245	0
D:	50670.66	1.430861	0
D:	50671.52	1.428245	0
D:	50672.70	1.425639	0
D:	50673.85	1.420455	0
D:	50674.91	1.415308	0
D:	50676.04	1.412749	0
D:	50677.17	1.410199	0
D:	50678.36	1.407658	0
D:	50679.49	1.405126	0
D:	50680.62	1.400090	0
D:	50681.74	1.395089	0
D:	50682.87	1.395089	0
D:	50684.01	1.395089	0
D:	50685.11	1.397585	0
D:	50686.24	1.397585	0
D:	50687.16	1.397585	0
D:	50688.22	1.400090	0
D:	50689.09	1.400090	0
D:	50689.94	1.402603	0
D:	50690.85	1.405126	0
D:	50691.85	1.405126	0
D:	50692.93	1.407658	0
D:	50693.99	1.407658	0
D:	50695.06	1.405126	0
D:	50696.13	1.402603	0
D:	50697.28	1.400090	0
D:	50698.41	1.395089	0
D:	50699.48	1.392602	0
D:	50700.60	1.390125	0
D:	50701.70	1.387655	0
D:	50702.90	1.380300	0
D:	50704.06	1.375440	0
D:	50705.19	1.370614	0
D:	50706.43	1.365822	0
D:	50707.53	1.363438	0
D:	50708.66	1.365822	0
D:	50709.91	1.365822	0
D:	50711.07	1.365822	0
D:	50712.21	1.365822	0
D:	50713.36	1.368214	0
D:	50714.45	1.368214	0
D:	50715.40	1.370614	0
D:	50716.39	1.370614	0
D:	50717.54	1.373023	0
D:	50718.68	1.370614	0
D:	50719.89	1.368214	0
D:	50721.00	1.365822	0
D:	50721.94	1.363438	0
D:	50723.16	1.358696	0
D:	50724.32	1.356337	0
D:	50725.42	1.351644	0
D:	50726.56	1.349309	0
D:	50727.67	1.344664	0
D:	50728.90	1.337757	0
D:	50730.06	1.333191	0
D:	50731.19	1.330920	0
D:	50732.24	1.328656	0
D:	50733.35	1.328656	0
D:	50734.49	1.328656	0
D:	50735.63	1.328656	0
D:	50736.77	1.328656	0
D:	50737.90	1.328656	0
D:	50739.00	1.328656	0
D:	50740.06	1.330920	0
D:	50741.15	1.333191	0
D:	50742.28	1.330920	0
D:	50743.37	1.328656	0
D:	50744.45	1.328656	0
D:	50745.58	1.326401	0
D:	50746.72	1.326401	0
D:	50747.91	1.321912	0
D:	50749.08	1.319679	0
D:	50750.18	1.317454	0
D:	50751.36	1.315236	0
D:	50752.49	1.310822	0
D:	50753.62	1.308626	0
D:	50754.78	1.306438	0
D:	50755.91	1.302083	0
D:	50757.00	1.299917	0
D:	50758.00	1.295605	0
D:	50759.14	1.295605	0
D:	50760.24	1.295605	0
D:	50761.36	1.297758	0
D:	50762.44	1.297758	0
D:	50763.54	1.297758	0
D:	50764.67	1.299917	0
D:	50765.72	1.299917	0
D:	50766.92	1.304257	0
D:	50768.04	1.304257	0
D:	50769.13	1.304257	0
D:	50770.27	1.302083	0
D:	50771.41	1.302083	0
D:	50772.64	1.302083	0
D:	50773.58	1.299917	0
D:	50774.49	1.297758	0
D:	50775.43	1.295605	0
D:	50776.36	1.293460	0
D:	50777.23	1.291322	0
D:	50778.05	1.289191	0
D:	50778.98	1.284951	0
D:	50779.89	1.282841	0
D:	50780.86	1.280738	0
D:	50781.86	1.278642	0
D:	50782.86	1.276552	0
D:	50784.04	1.274470	0
D:	50784.96	1.272394	0
D:	50785.87	1.272394	0
D:	50786.86	1.272394	0
D:	50787.86	1.272394	0
D:	50788.81	1.272394	0
D:	50789.72	1.274470	0
D:	50790.64	1.276552	0
D:	50791.63	1.278642	0
D:	50792.59	1.280738	0
D:	50793.50	1.280738	0
D:	50794.41	1.280738	0
D:	50795.32	1.280738	0
D:	50796.38	1.278642	0
D:	50797.46	1.278642	0
D:	50798.60	1.278642	0
D:	50799.90	1.278642	0
D:	50800.98	1.276552	0
D:	50802.07	1.274470	0
D:	50803.15	1.272394	0
D:	50804.39	1.268263	0
D:	50805.47	1.266207	0
D:	50806.76	1.264159	0
D:	50807.96	1.262116	0
D:	50809.06	1.258052	0
D:	50810.14	1.256029	0
D:	50811.23	1.254013	0
D:	50812.33	1.252003	0
D:	50813.41	1.248003	0
D:	50814.49	1.250000	0
D:	50815.70	1.250000	0
D:	50816.78	1.254013	0
D:	50817.87	1.256029	0
D:	50818.98	1.254013	0
D:	50820.10	1.254013	0
D:	50821.22	1.252003	0
D:	50822.28	1.252003	0
D:	50824.77	1.250000	0
D:	50825.82	1.248003	0
D:	50826.86	1.248003	0
D:	50827.91	1.246013	0
D:	50829.02	1.244029	0
D:	50830.13	1.240079	0
D:	50831.21	1.238114	0
D:	50832.27	1.234202	0
D:	50833.18	1.232256	0
D:	50834.23	1.230315	0
D:	50835.27	1.230315	0
D:	50836.37	1.228381	0
D:	50837.44	1.226452	0
D:	50838.55	1.224530	0
D:	50839.60	1.220703	0
D:	50840.70	1.218799	0
D:	50841.78	1.216900	0
D:	50842.87	1.218799	0
D:	50843.99	1.220703	0
D:	50845.06	1.222613	0
D:	50846.15	1.220703	0
D:	50847.21	1.220703	0
D:	50848.37	1.218799	0
D:	50849.33	1.216900	0
D:	50850.39	1.216900	0
D:	50851.46	1.215008	0
D:	50852.60	1.213121	0
D:	50853.70	1.213121	0
D:	50855.08	1.211240	0
D:	50856.29	1.209365	0
D:	50857.43	1.207496	0
D:	50858.54	1.205633	0
D:	50859.66	1.201923	0
D:	50860.90	1.198236	0
D:	50862.02	1.196401	0
D:	50863.13	1.196401	0
D:	50864.27	1.194572	0
D:	50865.41	1.194572	0
D:	50866.59	1.190930	0
D:	50867.72	1.187310	0
D:	50868.84	1.183712	0
D:	50869.95	1.181921	0
D:	50871.08	1.183712	0
D:	50872.19	1.185508	0
D:	50873.46	1.187310	0
D:	50874.60	1.185508	0
D:	50875.72	1.185508	0
D:	50876.86	1.183712	0
D:	50877.98	1.183712	0
D:	50879.11	1.183712	0
D:	50880.22	1.181921	0
D:	50881.36	1.181921	0
D:	50882.40	1.181921	0
D:	50883.52	1.180136	0
D:	50884.63	1.180136	0
D:	50885.78	1.178356	0
D:	50886.91	1.176581	0
D:	50888.03	1.173048	0
D:	50889.39	1.173048	0
D:	50890.58	1.171289	0
D:	50891.76	1.171289	0
D:	50893.02	1.169536	0
D:	50894.14	1.167788	0
D:	50895.27	1.166045	0
D:	50896.37	1.164307	0
D:	50897.49	1.162574	0
D:	50898.62	1.162574	0
D:	50899.75	1.160847	0
D:	50900.87	1.160847	0
D:	50902.06	1.160847	0
D:	50903.20	1.159125	0
D:	50904.36	1.157407	0
D:	50905.48	1.157407	0
D:	50906.57	1.155695	0
D:	50907.64	1.153988	0
D:	50908.71	1.153988	0
D:	50909.89	1.150589	0
D:	50911.04	1.150589	0
D:	50912.17	1.148897	0
D:	50913.34	1.147210	0
D:	50914.44	1.147210	0
D:	50915.66	1.145528	0
D:	50916.75	1.145528	0
D:	50917.89	1.142178	0
D:	50919.02	1.140511	0
D:	50920.12	1.140511	0
D:	50921.25	1.138848	0
D:	50922.39	1.138848	0
D:	50923.41	1.137191	0
D:	50924.40	1.137191	0
D:	50925.39	1.133890	0
D:	50926.36	1.133890	0
D:	50927.49	1.132246	0
D:	50928.61	1.132246	0
D:	50929.74	1.130608	0
D:	50930.86	1.128974	0
D:	50931.99	1.127345	0
D:	50933.11	1.125721	0
D:	50934.25	1.124101	0
D:	50935.37	1.122486	0
D:	50936.48	1.120875	0
D:	50937.57	1.119269	0
D:	50938.69	1.117668	0
D:	50939.89	1.114479	0
D:	50941.05	1.114479	0
D:	50942.22	1.112892	0
D:	50943.36	1.111309	0
D:	50944.48	1.109730	0
D:	50945.50	1.108156	0
D:	50946.61	1.106586	0
D:	50947.73	1.106586	0
D:	50948.89	1.106586	0
D:	50950.02	1.106586	0
D:	50951.14	1.106586	0
D:	50952.22	1.105021	0
D:	50953.36	1.105021	0
D:	50954.49	1.105021	0
D:	50955.61	1.105021	0
D:	50956.74	1.103460	0
D:	50958.06	1.101904	0
D:	50959.17	1.101904	0
D:	50960.42	1.100352	0
D:	50961.69	1.097261	0
D:	50962.89	1.097261	0
D:	50964.04	1.097261	0
D:	50965.17	1.095722	0
D:	50966.22	1.095722	0
D:	50967.36	1.095722	0
D:	50968.48	1.095722	0
D:	50969.62	1.095722	0
D:	50970.75	1.094188	0
D:	50971.88	1.094188	0
D:	50973.04	1.094188	0
D:	50974.16	1.094188	0
D:	50975.29	1.092657	0
D:	50976.32	1.092657	0
D:	50977.47	1.094188	0
D:	50978.59	1.095722	0
D:	50979.71	1.095722	0
D:	50980.89	1.094188	0
D:	50982.01	1.094188	0
D:	50983.11	1.094188	0
D:	50984.24	1.092657	0
D:	50985.34	1.094188	0
D:	50986.46	1.095722	0
D:	50987.59	1.094188	0
D:	50988.72	1.092657	0
D:	50989.85	1.091131	0
D:	50990.97	1.086579	0
D:	50992.01	1.083565	0
D:	50993.15	1.083565	0
D:	50994.37	1.083565	0
D:	50995.49	1.083565	0
D:	50996.61	1.083565	0
D:	50997.74	1.083565	0
D:	50999.01	1.083565	0
D:	51000.17	1.083565	0
D:	51001.34	1.083565	0
D:	51002.46	1.083565	0
D:	51003.59	1.083565	0
D:	51004.72	1.083565	0
D:	51005.85	1.083565	0
D:	51006.97	1.083565	0
D:	51008.09	1.083565	0
D:	51009.22	1.083565	0
D:	51010.41	1.085069	0
D:	51011.54	1.083565	0
D:	51012.67	1.082064	0
D:	51013.90	1.080567	0
D:	51015.02	1.080567	0
D:	51016.14	1.082064	0
D:	51017.27	1.082064	0
D:	51018.37	1.080567	0
D:	51019.48	1.079075	0
D:	51020.60	1.079075	0
D:	51021.70	1.077586	0
D:	51022.89	1.070205	0
D:	51024.03	1.067281	0
D:	51025.18	1.062925	0
D:	51026.16	1.062925	0
D:	51027.19	1.061481	0
D:	51028.36	1.060041	0
D:	51029.49	1.060041	0
D:	51030.63	1.058604	0
D:	51031.91	1.057172	0
D:	51033.03	1.055743	0
D:	51034.15	1.055743	0
D:	51035.32	1.054319	0
D:	51036.47	1.052898	0
D:	51037.59	1.052898	0
D:	51038.76	1.051481	0
D:	51039.93	1.051481	0
D:	51041.06	1.051481	0
D:	51042.18	1.052898	0
D:	51043.37	1.052898	0
D:	51044.48	1.051481	0
D:	51045.61	1.051481	0
D:	51046.74	1.050067	0
D:	51047.87	1.051481	0
D:	51048.88	1.052898	0
D:	51049.92	1.054319	0
D:	51051.06	1.052898	0
D:	51052.18	1.052898	0
D:	51053.34	1.048658	0
D:	51054.56	1.044452	0
D:	51055.65	1.040280	0
D:	51056.96	1.033399	0
D:	51058.17	1.033399	0
D:	51059.28	1.033399	0
D:	51060.41	1.033399	0
D:	51061.51	1.033399	0
D:	51062.64	1.033399	0
D:	51063.75	1.033399	0
D:	51064.92	1.033399	0
D:	51065.94	1.033399	0
D:	51067.07	1.033399	0
D:	51068.19	1.033399	0
D:	51069.36	1.033399	0
D:	51070.49	1.033399	0
D:	51071.59	1.033399	0
D:	51072.72	1.033399	0
D:	51073.90	1.033399	0
D:	51075.04	1.033399	0
D:	51076.16	1.033399	0
D:	51077.34	1.030673	0
D:	51078.46	1.029315	0
D:	51079.59	1.027961	0
D:	51080.68	1.025262	0
D:	51081.91	1.022578	0
D:	51083.06	1.018579	0
D:	51084.20	1.015930	0
D:	51085.36	1.011982	0
D:	51086.49	1.009367	0
D:	51087.59	1.005470	0
D:	51088.72	1.002888	0
D:	51090.21	0.997765	0
D:	51091.40	0.995223	0
D:	51092.61	0.995223	0
D:	51093.88	0.996492	0
D:	51095.02	0.996492	0
D:	51096.15	0.996492	0
D:	51097.28	0.999041	0
D:	51098.43	1.000320	0
D:	51099.44	1.002888	0
D:	51100.56	1.004177	0
D:	51101.67	1.006765	0
D:	51102.90	1.009367	0
D:	51104.06	1.011982	0
D:	51105.18	1.011982	0
D:	51106.34	1.010673	0
D:	51107.46	1.010673	0
D:	51108.42	1.010673	0
D:	51109.59	1.009367	0
D:	51110.67	1.009367	0
D:	51111.77	1.006765	0
D:	51112.90	1.002888	0
D:	51114.03	1.000320	0
D:	51115.12	0.997765	0
D:	51116.10	0.996492	0
D:	51117.25	0.993957	0
D:	51118.36	0.990177	0
D:	51119.49	0.985183	0
D:	51120.61	0.981470	0
D:	51121.73	0.977785	0
D:	51122.86	0.970497	0
D:	51123.97	0.968092	0
D:	51125.18	0.965698	0
D:	51126.48	0.963317	0
D:	51127.61	0.963317	0
D:	51128.75	0.963317	0
D:	51129.87	0.965698	0
D:	51130.99	0.966894	0
D:	51132.21	0.969293	0
D:	51133.37	0.970497	0
D:	51134.50	0.971704	0
D:	51135.59	0.974127	0
D:	51136.73	0.975343	0
D:	51137.85	0.975343	0
D:	51138.97	0.975343	0
D:	51140.09	0.975343	0
D:	51141.22	0.975343	0
D:	51142.37	0.975343	0
D:	51143.48	0.976563	0
D:	51144.59	0.977785	0
D:	51145.71	0.979010	0
D:	51146.89	0.980238	0
D:	51148.03	0.981470	0
D:	51149.17	0.981470	0
D:	51150.37	0.982704	0
D:	51151.47	0.983942	0
D:	51152.59	0.981470	0
D:	51153.71	0.979010	0
D:	51154.88	0.971704	0
D:	51156.03	0.969293	0
D:	51157.16	0.965698	0
D:	51158.24	0.962131	0
D:	51159.44	0.959767	0
D:	51160.75	0.956242	0
D:	51161.86	0.951583	0
D:	51162.97	0.950426	0
D:	51164.09	0.949271	0
D:	51165.26	0.948119	0
D:	51166.41	0.946970	0
D:	51167.54	0.945823	0
D:	51168.65	0.944680	0
D:	51169.75	0.943539	0
D:	51170.85	0.943539	0
D:	51171.98	0.943539	0
D:	51173.09	0.943539	0
D:	51174.20	0.944680	0
D:	51175.31	0.944680	0
D:	51178.97	0.950426	0
D:	51180.58	0.952744	0
D:	51183.59	0.957414	0
D:	51186.31	0.959767	0
D:	51187.32	0.958589	0
D:	51188.32	0.957414	0
D:	51189.29	0.952744	0
D:	51190.52	0.949271	0
D:	51191.71	0.945823	0
D:	51192.87	0.937875	0
D:	51193.96	0.934510	0
D:	51195.00	0.930060	0
D:	51196.04	0.926750	0
D:	51197.09	0.923463	0
D:	51198.19	0.922373	0
D:	51199.23	0.921285	0
D:	51200.36	0.921285	0
D:	51201.46	0.920200	0
D:	51202.59	0.920200	0
D:	51203.73	0.919118	0
D:	51204.87	0.918038	0
D:	51206.03	0.918038	0
D:	51207.18	0.918038	0
D:	51208.21	0.918038	0
D:	51209.34	0.918038	0
D:	51210.47	0.918038	0
D:	51211.59	0.918038	0
D:	51212.70	0.918038	0
D:	51213.89	0.921285	0
D:	51215.13	0.922373	0
D:	51216.26	0.924556	0
D:	51217.40	0.926750	0
D:	51218.63	0.927850	0
D:	51219.78	0.930060	0
D:	51220.91	0.932279	0
D:	51222.03	0.932279	0
D:	51223.14	0.932279	0
D:	51224.28	0.932279	0
D:	51225.43	0.931168	0
D:	51227.88	0.921285	0
D:	51229.01	0.916960	0
D:	51230.14	0.913743	0
D:	51231.24	0.910548	0
D:	51232.20	0.907375	0
D:	51233.35	0.903179	0
D:	51234.46	0.900058	0
D:	51235.56	0.896958	0
D:	51236.69	0.895929	0
D:	51237.89	0.894903	0
