rosbagTimestamp,northing,data,status,data,easting,data
1526641181040988197,,5548326.94859,,2,,7422538.58072
1526641181091322415,,5548326.97464,,2,,7422538.5231
1526641181141458905,,5548326.99463,,2,,7422538.4741
1526641181191169290,,5548327.01011,,2,,7422538.41668
1526641181240782269,,5548327.02815,,2,,7422538.36157
1526641181291434126,,5548327.05081,,2,,7422538.30736
1526641181341443141,,5548327.07819,,2,,7422538.26014
1526641181391260323,,5548327.09098,,2,,7422538.20936
1526641181441358299,,5548327.11003,,2,,7422538.16154
1526641181491504171,,5548327.12633,,2,,7422538.12419
1526641181541073885,,5548327.1468,,2,,7422538.08069
1526641181590943423,,5548327.16972,,2,,7422538.03424
1526641181640851376,,5548327.1824,,2,,7422537.99026
1526641181691397391,,5548327.19639,,2,,7422537.94643
1526641181740413185,,5548327.21396,,2,,7422537.91064
1526641181791392800,,5548327.23232,,2,,7422537.87212
1526641181841127155,,5548327.24032,,2,,7422537.83154
1526641181891160309,,5548327.2507,,2,,7422537.79338
1526641181941246671,,5548327.26731,,2,,7422537.76057
1526641181991025088,,5548327.28167,,2,,7422537.72891
1526641182041176071,,5548327.29362,,2,,7422537.69794
1526641182091015745,,5548327.30353,,2,,7422537.66622
1526641182140977511,,5548327.31243,,2,,7422537.64045
1526641182191026836,,5548327.32061,,2,,7422537.61336
1526641182241149192,,5548327.3257,,2,,7422537.58216
1526641182291178690,,5548327.33262,,2,,7422537.55255
1526641182340740091,,5548327.34564,,2,,7422537.5235
1526641182390720634,,5548327.36477,,2,,7422537.49597
1526641182440814229,,5548327.37654,,2,,7422537.46427
1526641182491032086,,5548327.38442,,2,,7422537.43229
1526641182541030469,,5548327.3977,,2,,7422537.3987
1526641182591602007,,5548327.40449,,2,,7422537.36515
1526641182640985880,,5548327.41589,,2,,7422537.33285
1526641182694372749,,5548327.43231,,2,,7422537.30027
1526641182741363327,,5548327.44376,,2,,7422537.26511
1526641182791372307,,5548327.45896,,2,,7422537.22702
1526641182841308845,,5548327.47025,,2,,7422537.18936
1526641182891030912,,5548327.48298,,2,,7422537.15577
1526641182940923984,,5548327.4944,,2,,7422537.12252
1526641182990955985,,5548327.50437,,2,,7422537.08686
1526641183040844626,,5548327.51822,,2,,7422537.05245
1526641183090903269,,5548327.52456,,2,,7422537.0239
1526641183141589797,,5548327.53294,,2,,7422536.9961
1526641183191231642,,5548327.54521,,2,,7422536.96799
1526641183241127131,,5548327.55756,,2,,7422536.93475
1526641183291125803,,5548327.5712,,2,,7422536.90201
1526641183341046215,,5548327.58653,,2,,7422536.86739
1526641183390956439,,5548327.60239,,2,,7422536.83456
1526641183441092779,,5548327.61065,,2,,7422536.80198
1526641183491145939,,5548327.62043,,2,,7422536.76715
1526641183540412620,,5548327.63151,,2,,7422536.73175
1526641183590479005,,5548327.64333,,2,,7422536.69636
1526641183640888979,,5548327.65734,,2,,7422536.66326
1526641183691177432,,5548327.67304,,2,,7422536.62888
1526641183741228929,,5548327.68506,,2,,7422536.59314
1526641183790873336,,5548327.69877,,2,,7422536.55503
1526641183841027013,,5548327.711,,2,,7422536.51749
1526641183891573286,,5548327.72706,,2,,7422536.48395
1526641183941512475,,5548327.73646,,2,,7422536.44936
1526641183991471570,,5548327.74221,,2,,7422536.4103
1526641184041175856,,5548327.75793,,2,,7422536.37448
1526641184091076970,,5548327.77183,,2,,7422536.33685
1526641184141318860,,5548327.7911,,2,,7422536.29894
1526641184191322999,,5548327.80479,,2,,7422536.2631
1526641184241140246,,5548327.8168,,2,,7422536.22759
1526641184290931958,,5548327.82772,,2,,7422536.1904
1526641184340883506,,5548327.84135,,2,,7422536.15777
1526641184391044282,,5548327.84857,,2,,7422536.11993
1526641184440402064,,5548327.85742,,2,,7422536.08509
1526641184490848766,,5548327.87329,,2,,7422536.05202
1526641184540298446,,5548327.88533,,2,,7422536.01461
1526641184590492742,,5548327.89903,,2,,7422535.97745
1526641184640039796,,5548327.90934,,2,,7422535.94394
1526641184690325810,,5548327.91778,,2,,7422535.91173
1526641184740766358,,5548327.93279,,2,,7422535.87387
1526641184790598614,,5548327.94981,,2,,7422535.83772
1526641184840978474,,5548327.95633,,2,,7422535.79748
1526641184890613176,,5548327.97334,,2,,7422535.76228
1526641184940368691,,5548327.98939,,2,,7422535.72945
1526641184990000866,,5548328.00472,,2,,7422535.69507
1526641185040258154,,5548328.01948,,2,,7422535.66175
1526641185090489926,,5548328.02436,,2,,7422535.61933
1526641185140730233,,5548328.03604,,2,,7422535.58095
1526641185190818919,,5548328.04948,,2,,7422535.54869
1526641185241061473,,5548328.0654,,2,,7422535.5118
1526641185291137649,,5548328.08083,,2,,7422535.47061
1526641185341194771,,5548328.09247,,2,,7422535.43498
1526641185390756516,,5548328.10893,,2,,7422535.39989
1526641185441110592,,5548328.12449,,2,,7422535.36193
1526641185491111632,,5548328.13277,,2,,7422535.3278
1526641185541329610,,5548328.14628,,2,,7422535.29172
1526641185591204706,,5548328.16336,,2,,7422535.25127
1526641185641310480,,5548328.17394,,2,,7422535.21204
1526641185690654655,,5548328.18947,,2,,7422535.17706
1526641185743978330,,5548328.21003,,2,,7422535.14
1526641185790852493,,5548328.22725,,2,,7422535.10314
1526641185841116705,,5548328.23686,,2,,7422535.06664
1526641185891242044,,5548328.24581,,2,,7422535.02464
1526641185941187443,,5548328.25691,,2,,7422534.98828
1526641185994077176,,5548328.27524,,2,,7422534.95155
1526641186041215286,,5548328.29046,,2,,7422534.91143
1526641186100008781,,5548328.30396,,2,,7422534.87547
1526641186140850476,,5548328.31822,,2,,7422534.83832
1526641186192172679,,5548328.33286,,2,,7422534.80011
1526641186240794411,,5548328.35066,,2,,7422534.76206
1526641186291221999,,5548328.36087,,2,,7422534.72234
1526641186341289354,,5548328.37176,,2,,7422534.68777
1526641186391100207,,5548328.38478,,2,,7422534.64631
1526641186440907897,,5548328.39758,,2,,7422534.60747
1526641186490958232,,5548328.41308,,2,,7422534.5738
1526641186541528681,,5548328.44104,,2,,7422534.53829
1526641186591449297,,5548328.45407,,2,,7422534.49611
1526641186641012240,,5548328.46683,,2,,7422534.46037
1526641186693269160,,5548328.47979,,2,,7422534.42273
1526641186742573877,,5548328.49001,,2,,7422534.3829
1526641186790876576,,5548328.50563,,2,,7422534.341
1526641186840955403,,5548328.52284,,2,,7422534.30509
1526641186893783117,,5548328.54245,,2,,7422534.26981
1526641186941394500,,5548328.55661,,2,,7422534.22681
1526641186995592166,,5548328.56407,,2,,7422534.18515
1526641187041998072,,5548328.57495,,2,,7422534.15046
1526641187096692449,,5548328.59052,,2,,7422534.11285
1526641187142887248,,5548328.6178,,2,,7422534.07207
1526641187191972107,,5548328.63475,,2,,7422534.04153
1526641187240979839,,5548328.64992,,2,,7422534.00547
1526641187291159384,,5548328.66389,,2,,7422533.96271
1526641187340977468,,5548328.67766,,2,,7422533.92054
1526641187390921989,,5548328.70027,,2,,7422533.88244
1526641187441413020,,5548328.70954,,2,,7422533.84427
1526641187493800126,,5548328.72237,,2,,7422533.80328
1526641187541239637,,5548328.73406,,2,,7422533.76407
1526641187590440523,,5548328.75482,,2,,7422533.72642
1526641187640952131,,5548328.77063,,2,,7422533.68452
1526641187693636259,,5548328.78172,,2,,7422533.64804
1526641187740788186,,5548328.79529,,2,,7422533.60754
1526641187790767297,,5548328.81164,,2,,7422533.56685
1526641187840492896,,5548328.83263,,2,,7422533.5255
1526641187890341939,,5548328.84829,,2,,7422533.48145
1526641187941122928,,5548328.85591,,2,,7422533.44134
1526641187991018446,,5548328.87112,,2,,7422533.40278
1526641188040522723,,5548328.88618,,2,,7422533.36135
1526641188090539382,,5548328.89921,,2,,7422533.31905
1526641188141348207,,5548328.91503,,2,,7422533.27644
1526641188191355020,,5548328.93102,,2,,7422533.23537
1526641188241125662,,5548328.94181,,2,,7422533.19388
1526641188290953339,,5548328.95725,,2,,7422533.15245
1526641188340282776,,5548328.97562,,2,,7422533.11262
1526641188390460832,,5548328.99041,,2,,7422533.07727
1526641188440619885,,5548329.01212,,2,,7422533.03773
1526641188490857038,,5548329.02329,,2,,7422532.996
1526641188540701664,,5548329.03369,,2,,7422532.95629
1526641188590459224,,5548329.0545,,2,,7422532.9147
1526641188640646976,,5548329.074,,2,,7422532.87465
1526641188690819010,,5548329.08108,,2,,7422532.83334
1526641188741212583,,5548329.09464,,2,,7422532.79344
1526641188791095014,,5548329.11019,,2,,7422532.75643
1526641188840826348,,5548329.11937,,2,,7422532.71145
1526641188890786247,,5548329.13189,,2,,7422532.6664
1526641188940579027,,5548329.15524,,2,,7422532.62843
1526641188990775270,,5548329.17437,,2,,7422532.58801
1526641189040802140,,5548329.18295,,2,,7422532.54577
1526641189090494689,,5548329.19834,,2,,7422532.50757
1526641189142501841,,5548329.21042,,2,,7422532.46716
1526641189190254394,,5548329.2264,,2,,7422532.4261
1526641189240423097,,5548329.24126,,2,,7422532.38598
1526641189290117159,,5548329.25666,,2,,7422532.3467
1526641189340596689,,5548329.2741,,2,,7422532.30757
1526641189391004976,,5548329.28733,,2,,7422532.26456
1526641189441226122,,5548329.3077,,2,,7422532.22786
1526641189490642467,,5548329.32476,,2,,7422532.1892
1526641189540267108,,5548329.33649,,2,,7422532.14748
1526641189590527130,,5548329.35127,,2,,7422532.11237
1526641189640650574,,5548329.35952,,2,,7422532.06786
1526641189691204755,,5548329.37774,,2,,7422532.02564
1526641189741469568,,5548329.39126,,2,,7422531.98884
1526641189790532264,,5548329.40224,,2,,7422531.94711
1526641189840641075,,5548329.4158,,2,,7422531.90721
1526641189890171396,,5548329.43376,,2,,7422531.87011
1526641189940558992,,5548329.44877,,2,,7422531.83262
1526641189990680380,,5548329.46396,,2,,7422531.79501
1526641190040790093,,5548329.47543,,2,,7422531.75806
1526641190090402244,,5548329.49661,,2,,7422531.71683
1526641190140435141,,5548329.51385,,2,,7422531.67878
1526641190191318436,,5548329.51887,,2,,7422531.63899
1526641190240401231,,5548329.53705,,2,,7422531.59999
1526641190290719422,,5548329.55632,,2,,7422531.56256
1526641190340705289,,5548329.56895,,2,,7422531.52276
1526641190390487261,,5548329.57545,,2,,7422531.48359
1526641190440946528,,5548329.58581,,2,,7422531.44662
1526641190490266979,,5548329.60195,,2,,7422531.40771
1526641190540351223,,5548329.62229,,2,,7422531.37268
1526641190590973462,,5548329.63655,,2,,7422531.3353
1526641190641031059,,5548329.64768,,2,,7422531.29703
1526641190691495148,,5548329.66289,,2,,7422531.25811
1526641190740535422,,5548329.66907,,2,,7422531.21488
1526641190790448242,,5548329.68905,,2,,7422531.17996
1526641190840641962,,5548329.70425,,2,,7422531.14175
1526641190890889570,,5548329.71373,,2,,7422531.10155
1526641190940730236,,5548329.72589,,2,,7422531.06819
1526641190991159503,,5548329.73963,,2,,7422531.02841
1526641191040752832,,5548329.75283,,2,,7422530.98791
1526641191089793674,,5548329.76492,,2,,7422530.94679
1526641191141634561,,5548329.78198,,2,,7422530.90766
1526641191190555725,,5548329.80419,,2,,7422530.87218
1526641191240281825,,5548329.81771,,2,,7422530.83514
1526641191290800502,,5548329.82829,,2,,7422530.79579
1526641191340963238,,5548329.8385,,2,,7422530.75596
1526641191390791427,,5548329.85557,,2,,7422530.71694
1526641191442347730,,5548329.87335,,2,,7422530.67973
1526641191490338558,,5548329.88358,,2,,7422530.63906
1526641191540283888,,5548329.90304,,2,,7422530.60103
1526641191590905341,,5548329.91529,,2,,7422530.56207
1526641191640689349,,5548329.92701,,2,,7422530.52106
1526641191690874419,,5548329.94427,,2,,7422530.4811
1526641191740778475,,5548329.95667,,2,,7422530.4444
1526641191790678379,,5548329.97057,,2,,7422530.40653
1526641191840782468,,5548329.98858,,2,,7422530.36598
1526641191891066620,,5548330.00253,,2,,7422530.32429
1526641191940728001,,5548330.01626,,2,,7422530.28546
1526641191990853160,,5548330.03182,,2,,7422530.24798
1526641192040569693,,5548330.04078,,2,,7422530.20538
1526641192090921031,,5548330.0597,,2,,7422530.16663
1526641192140574695,,5548330.07527,,2,,7422530.12819
1526641192190966595,,5548330.09087,,2,,7422530.08784
1526641192240626654,,5548330.10536,,2,,7422530.04795
1526641192290473454,,5548330.1141,,2,,7422530.00726
1526641192339781684,,5548330.12781,,2,,7422529.96951
1526641192390294594,,5548330.15913,,2,,7422529.93261
1526641192440656303,,5548330.17919,,2,,7422529.89137
1526641192490826123,,5548330.18146,,2,,7422529.84975
1526641192540543706,,5548330.19365,,2,,7422529.81461
1526641192591050616,,5548330.21489,,2,,7422529.76921
1526641192640622465,,5548330.2279,,2,,7422529.72846
1526641192694168116,,5548330.24083,,2,,7422529.69308
1526641192740776475,,5548330.25351,,2,,7422529.65019
1526641192790845209,,5548330.27277,,2,,7422529.61299
1526641192840838563,,5548330.28916,,2,,7422529.56979
1526641192890753155,,5548330.29998,,2,,7422529.52651
1526641192940625083,,5548330.3074,,2,,7422529.48759
1526641192990854684,,5548330.32982,,2,,7422529.4502
1526641193040627829,,5548330.36118,,2,,7422529.41032
1526641193091011120,,5548330.37029,,2,,7422529.37011
1526641193140524127,,5548330.38442,,2,,7422529.32879
1526641193190881624,,5548330.40096,,2,,7422529.28785
1526641193240570394,,5548330.41615,,2,,7422529.25048
1526641193290121617,,5548330.43084,,2,,7422529.20892
1526641193339954099,,5548330.44796,,2,,7422529.16585
1526641193390965174,,5548330.46562,,2,,7422529.12481
1526641193445126899,,5548330.48344,,2,,7422529.08486
1526641193491076078,,5548330.49547,,2,,7422529.04744
1526641193540096471,,5548330.51182,,2,,7422529.00686
1526641193590040093,,5548330.52169,,2,,7422528.96523
1526641193639868387,,5548330.533,,2,,7422528.92673
1526641193690725930,,5548330.54848,,2,,7422528.88256
1526641193740380406,,5548330.56557,,2,,7422528.8414
1526641193790269828,,5548330.57911,,2,,7422528.80269
1526641193840241635,,5548330.5986,,2,,7422528.76311
1526641193890808882,,5548330.61424,,2,,7422528.71989
1526641193939983590,,5548330.62544,,2,,7422528.67626
1526641193990517690,,5548330.64619,,2,,7422528.63897
1526641194040145443,,5548330.66126,,2,,7422528.59718
1526641194090699926,,5548330.67395,,2,,7422528.55285
1526641194140852995,,5548330.68713,,2,,7422528.51294
1526641194190595837,,5548330.7063,,2,,7422528.46978
1526641194240846478,,5548330.72327,,2,,7422528.42491
1526641194291106159,,5548330.74069,,2,,7422528.38685
1526641194340874987,,5548330.75113,,2,,7422528.34428
1526641194390665433,,5548330.76653,,2,,7422528.30488
1526641194440752875,,5548330.7788,,2,,7422528.26437
1526641194490513449,,5548330.79292,,2,,7422528.22376
1526641194540156884,,5548330.8138,,2,,7422528.17775
1526641194590277946,,5548330.8309,,2,,7422528.13659
1526641194640788184,,5548330.84351,,2,,7422528.09775
1526641194690409121,,5548330.86469,,2,,7422528.05629
1526641194740631997,,5548330.87923,,2,,7422528.0127
1526641194790757097,,5548330.88853,,2,,7422527.97166
1526641194840409287,,5548330.90749,,2,,7422527.92993
1526641194890609378,,5548330.92771,,2,,7422527.89108
1526641194940333529,,5548330.9435,,2,,7422527.85025
1526641194990456134,,5548330.962,,2,,7422527.80195
1526641195040310316,,5548330.97243,,2,,7422527.76057
1526641195090381961,,5548330.98303,,2,,7422527.71955
1526641195140816453,,5548331.00595,,2,,7422527.67346
1526641195191064027,,5548331.02642,,2,,7422527.62972
1526641195240555395,,5548331.03689,,2,,7422527.58535
1526641195290241131,,5548331.05447,,2,,7422527.54897
1526641195340002790,,5548331.0675,,2,,7422527.50703
1526641195390462286,,5548331.08814,,2,,7422527.46461
1526641195440428540,,5548331.09656,,2,,7422527.42069
1526641195490499427,,5548331.11556,,2,,7422527.37657
1526641195540638910,,5548331.13864,,2,,7422527.33191
1526641195590648272,,5548331.14587,,2,,7422527.29347
1526641195640466404,,5548331.15519,,2,,7422527.25184
1526641195690610925,,5548331.17249,,2,,7422527.20901
1526641195740863038,,5548331.19898,,2,,7422527.15986
1526641195790375991,,5548331.21682,,2,,7422527.11847
1526641195840348291,,5548331.22672,,2,,7422527.0747
1526641195890251463,,5548331.24679,,2,,7422527.03322
1526641195940475928,,5548331.26448,,2,,7422526.98932
1526641195990805818,,5548331.2741,,2,,7422526.94017
1526641196040555740,,5548331.29395,,2,,7422526.90036
1526641196090228649,,5548331.31073,,2,,7422526.85561
1526641196140939410,,5548331.33727,,2,,7422526.81518
1526641196190481328,,5548331.35256,,2,,7422526.77089
1526641196245517825,,5548331.36271,,2,,7422526.72318
1526641196290480633,,5548331.37419,,2,,7422526.68551
1526641196340633962,,5548331.3856,,2,,7422526.64045
1526641196390761532,,5548331.40829,,2,,7422526.59734
1526641196440924333,,5548331.42357,,2,,7422526.55304
1526641196490858520,,5548331.43794,,2,,7422526.5085
1526641196540752124,,5548331.46197,,2,,7422526.46254
1526641196590568052,,5548331.4808,,2,,7422526.41699
1526641196640753406,,5548331.50037,,2,,7422526.37097
1526641196690732577,,5548331.50958,,2,,7422526.32432
1526641196740631328,,5548331.52557,,2,,7422526.28278
1526641196790759879,,5548331.54944,,2,,7422526.23444
1526641196840756870,,5548331.56789,,2,,7422526.18959
1526641196890758467,,5548331.58522,,2,,7422526.14557
1526641196940491775,,5548331.59839,,2,,7422526.09337
